@id;@lat;@lon;name
2919540536;54.4984234;18.5383545;
2919540542;54.5028741;18.5369594;
2919540544;54.5037010;18.5369013;
2919540545;54.5050573;18.5368130;
2924520890;54.2495742;18.6277511;
2924520891;54.2497258;18.6273223;
2924520892;54.2496451;18.6276313;
2924679871;54.4758801;17.0361129;
2924679872;54.4752895;17.0342096;
2933803202;54.2723024;18.5816363;
2933803203;54.2723815;18.5817811;
2933803204;54.2725233;18.5819398;
2933803205;54.2726923;18.5820986;
2933803206;54.2727987;18.5821827;
2933803207;54.2729160;18.5821967;
2933803208;54.2729841;18.5821780;
2933803209;54.2730850;18.5821500;
2933803210;54.2731150;18.5819305;
2933803211;54.2730850;18.5818745;
2933803212;54.2730905;18.5817904;
2933803213;54.2730850;18.5816550;
2933803214;54.2729950;18.5815055;
2933803215;54.2729187;18.5815616;
2933803216;54.2728260;18.5815569;
2933803217;54.2727605;18.5815195;
2933803218;54.2727169;18.5815569;
2933803219;54.2726405;18.5815382;
2933803220;54.2724905;18.5815662;
2933803221;54.2724196;18.5815709;
2933803222;54.2723487;18.5816036;
2933803223;54.2730578;18.5815195;
2933803224;54.2730987;18.5820239;
2933803225;54.2730196;18.5820379;
2933803226;54.2730659;18.5821687;
2935269158;54.4860533;18.5465290;
2935269240;54.4862804;18.5457087;
2948364260;54.5001350;18.4562076;
2948364265;54.5001511;18.4559167;
2948364271;54.5001388;18.4562866;
2948364310;54.5001792;18.4564262;
2948364388;54.5003206;18.4550891;
2948460126;53.8396050;18.8118868;
2948460127;53.8393243;18.8139270;
2948460128;53.8392092;18.8124557;
2948460129;53.8399417;18.8133729;
2956796053;54.1682831;18.6898272;
2956910269;54.5044685;18.5368469;
2958841006;54.7623208;17.5525894;
2959715623;54.2140508;19.1136583;
2959715624;54.2138736;19.1141277;
2959715625;54.2137873;19.1141974;
2959715626;54.2137512;19.1143422;
2959715627;54.2130752;19.1136663;
2959715628;54.2132274;19.1131245;
2959715629;54.2133732;19.1131889;
2959715630;54.2135913;19.1132962;
2961666737;54.2727971;18.2941386;
2963209758;54.4690520;17.0414117;
2963209782;54.4692529;17.0444979;
2963209783;54.4692479;17.0410953;
2963209784;54.4693006;17.0445863;
2963209811;54.4694759;17.0447679;
2963931025;54.5293898;17.7334951;
2963931026;54.5297727;17.7337803;
2963931027;54.5298723;17.7330660;
2963931028;54.5296544;17.7329694;
2963931029;54.5295610;17.7327361;
2963931030;54.5295625;17.7324464;
2963931031;54.5294287;17.7324249;
2964003357;54.3461902;18.6434540;
2964003364;54.3464013;18.6434558;
2964917073;54.4649471;17.0258740;
2964917099;54.4649980;17.0267708;
2964917318;54.4651858;17.0257774;
2964917369;54.4653034;17.0267457;
2964917375;54.4653143;17.0267163;
2965423914;54.3593345;18.5743938;
2965423919;54.3593453;18.5731818;
2965423921;54.3593487;18.5743625;
2965423922;54.3593528;18.5732339;
2965423928;54.3593663;18.5733463;
2965423933;54.3594108;18.5734378;
2965423934;54.3594108;18.5744390;
2965423936;54.3594135;18.5740207;
2965423939;54.3594291;18.5744657;
2965423958;54.3596120;18.5747090;
2965423965;54.3596553;18.5748087;
2965423967;54.3596877;18.5749002;
2965423969;54.3597086;18.5752050;
2965423970;54.3597167;18.5753707;
2965423973;54.3597255;18.5754077;
2965507076;54.4631377;17.0324771;
2965507077;54.4630931;17.0323653;
2965507078;54.4633259;17.0315144;
2965507079;54.4635146;17.0327100;
2965507080;54.4635540;17.0326991;
2965507081;54.4635972;17.0325899;
2965507083;54.4637472;17.0299906;
2965507110;54.4640238;17.0290166;
2965507112;54.4640520;17.0253568;
2965507117;54.4641058;17.0288270;
2965507118;54.4641328;17.0267511;
2965507119;54.4641955;17.0286602;
2965507120;54.4642140;17.0268905;
2965507121;54.4642604;17.0253477;
2965507122;54.4643027;17.0285802;
2965507123;54.4643391;17.0253263;
2965507124;54.4643753;17.0258386;
2965507126;54.4644201;17.0268438;
2965507127;54.4644434;17.0252803;
2965507128;54.4644370;17.0298911;
2965507135;54.4644970;17.0252787;
2965507136;54.4645677;17.0252929;
2965507138;54.4646397;17.0252876;
2965507139;54.4646748;17.0252779;
2965507141;54.4645898;17.0284778;
2965507142;54.4647768;17.0257483;
2965507143;54.4647773;17.0258245;
2965507144;54.4647900;17.0252315;
2965507145;54.4648023;17.0255248;
2965507147;54.4648318;17.0255050;
2965507148;54.4648331;17.0257219;
2965507149;54.4648449;17.0285496;
2965507150;54.4648693;17.0283611;
2965507151;54.4648718;17.0284624;
2965507152;54.4648859;17.0283802;
2965507161;54.4659883;17.0266979;
2965507162;54.4660602;17.0274304;
2965507180;54.4667893;17.0272092;
2965507185;54.4668819;17.0270882;
2965507190;54.4669823;17.0265440;
2965507191;54.4669635;17.0268768;
2965507194;54.4670108;17.0266754;
2965507195;54.4670111;17.0266411;
2965507205;54.4672963;17.0277412;
2965507210;54.4674946;17.0279781;
2965507212;54.4675124;17.0272297;
2965507215;54.4675822;17.0272715;
2965507219;54.4677811;17.0283391;
2965507223;54.4678956;17.0276915;
2965507226;54.4680893;17.0287372;
2965507230;54.4684005;17.0291157;
2965507241;54.4685010;17.0283408;
2965507246;54.4685518;17.0292953;
2965507247;54.4686648;17.0294126;
2965507249;54.4687416;17.0294750;
2965507250;54.4688044;17.0295017;
2965507252;54.4688476;17.0287631;
2965507259;54.4689638;17.0289137;
2965848038;54.4570836;17.0352339;
2965848045;54.4571931;17.0338508;
2965848048;54.4572094;17.0356419;
2965848051;54.4572788;17.0356545;
2965848059;54.4574330;17.0338666;
2965848060;54.4574672;17.0333360;
2965848062;54.4575276;17.0368328;
2965848063;54.4576237;17.0376164;
2965848064;54.4576270;17.0373497;
2965848065;54.4576367;17.0381444;
2965848068;54.4578273;17.0386057;
2965848069;54.4579013;17.0333753;
2965848070;54.4581956;17.0390059;
2965848071;54.4583308;17.0340277;
2965848072;54.4584864;17.0391893;
2965848073;54.4585364;17.0340749;
2965848074;54.4586004;17.0339334;
2965848075;54.4587854;17.0339452;
2965848076;54.4590025;17.0340132;
2965848077;54.4590138;17.0340937;
2965848078;54.4593586;17.0394283;
2965848079;54.4598594;17.0395728;
2965848080;54.4599151;17.0341966;
2965848081;54.4599805;17.0351271;
2965848086;54.4601580;17.0344542;
2965848088;54.4604831;17.0356262;
2965848089;54.4608829;17.0358541;
2965848090;54.4609740;17.0396451;
2965848091;54.4611684;17.0360388;
2965848093;54.4613227;17.0363337;
2965848095;54.4613778;17.0396062;
2965848096;54.4614860;17.0365145;
2965848098;54.4618559;17.0395395;
2965848099;54.4618817;17.0388058;
2965848100;54.4618914;17.0385891;
2965848103;54.4620756;17.0385057;
2965848104;54.4620788;17.0362492;
2965848106;54.4620811;17.0363553;
2965848108;54.4622272;17.0359385;
2965848109;54.4622888;17.0383056;
2965848110;54.4624385;17.0361960;
2965848111;54.4625860;17.0379221;
2965848112;54.4626395;17.0362589;
2965848113;54.4628444;17.0375164;
2965848116;54.4633516;17.0366994;
2965848118;54.4633682;17.0365969;
2967161492;54.4680772;17.0335262;
2967161493;54.4680927;17.0336020;
2967161495;54.4681400;17.0338203;
2967161498;54.4682709;17.0337497;
2967161499;54.4684770;17.0347980;
2967161501;54.4687482;17.0346303;
2967161508;54.4691882;17.0343719;
2967161509;54.4692478;17.0409336;
2967161511;54.4693009;17.0410198;
2967161513;54.4693743;17.0327641;
2967161514;54.4693887;17.0409391;
2967161515;54.4694230;17.0408938;
2967161516;54.4694314;17.0405286;
2967161517;54.4695655;17.0402627;
2967161518;54.4695776;17.0341311;
2967161519;54.4696052;17.0340165;
2967161520;54.4697197;17.0400067;
2967161522;54.4697688;17.0399948;
2967161527;54.4698513;17.0398788;
2967161528;54.4698542;17.0406942;
2967162233;54.4699666;17.0397776;
2967162236;54.4700302;17.0406558;
2967162247;54.4701387;17.0396410;
2967162259;54.4702806;17.0405427;
2967162262;54.4703184;17.0395381;
2967162278;54.4704371;17.0394969;
2967162288;54.4705404;17.0404702;
2967162295;54.4705761;17.0394780;
2967162306;54.4707147;17.0394878;
2967162308;54.4707393;17.0404197;
2967162319;54.4709067;17.0395059;
2967162325;54.4710102;17.0403890;
2967162330;54.4710736;17.0395416;
2967162440;54.4711945;17.0403733;
2967162451;54.4713296;17.0395786;
2967162460;54.4713764;17.0396173;
2967162467;54.4714967;17.0396252;
2967162479;54.4716549;17.0403049;
2967162484;54.4716902;17.0395846;
2967162509;54.4719422;17.0402583;
2967162515;54.4720324;17.0402267;
2967162517;54.4720484;17.0394937;
2967162526;54.4721705;17.0401559;
2967162542;54.4724351;17.0393959;
2967162546;54.4724688;17.0399080;
2967162570;54.4726808;17.0397298;
2967162580;54.4727181;17.0393332;
2967162582;54.4727214;17.0324890;
2967162583;54.4727218;17.0322320;
2967162589;54.4727551;17.0332487;
2967162590;54.4727559;17.0320488;
2967162605;54.4728176;17.0396276;
2967162610;54.4728377;17.0317492;
2967162619;54.4728974;17.0395938;
2967162626;54.4729182;17.0314459;
2967162635;54.4729642;17.0311558;
2967162642;54.4730019;17.0392636;
2967162670;54.4730856;17.0392295;
2967162690;54.4731327;17.0392382;
2967162698;54.4731606;17.0313117;
2967162701;54.4731764;17.0392839;
2967162711;54.4732135;17.0393136;
2967162720;54.4732702;17.0393765;
2967162725;54.4732972;17.0395186;
2967162862;54.4735116;17.0315827;
2967162907;54.4738391;17.0317892;
2967162914;54.4739635;17.0332459;
2967162923;54.4740830;17.0319127;
2967162926;54.4741507;17.0335610;
2967163043;54.4743376;17.0319990;
2967163045;54.4743434;17.0340587;
2967163047;54.4743465;17.0337222;
2967163069;54.4745632;17.0320326;
2967163107;54.4749883;17.0320161;
2967163115;54.4750552;17.0340754;
2967163118;54.4750629;17.0342069;
2967163147;54.4753122;17.0391344;
2967163149;54.4753296;17.0390458;
2967163150;54.4753326;17.0319416;
2967163153;54.4753905;17.0324605;
2967163155;54.4753938;17.0386580;
2967163157;54.4754501;17.0349203;
2967163162;54.4754937;17.0334777;
2967163164;54.4755250;17.0337409;
2967163168;54.4755956;17.0339965;
2967163180;54.4756943;17.0375177;
2967163201;54.4758058;17.0367693;
2967163206;54.4758285;17.0395508;
2967163208;54.4758467;17.0362339;
2967163210;54.4758566;17.0347568;
2967163215;54.4758704;17.0359901;
2967163372;54.4760878;17.0355457;
2967163378;54.4762251;17.0358966;
2967163387;54.4764199;17.0362505;
2967163396;54.4765154;17.0363856;
2968641011;54.3914874;18.6478231;
2972844737;54.4696944;17.0050029;
2972844738;54.4697514;17.0050448;
2972844746;54.4698679;17.0036600;
2972845107;54.4704538;17.0040586;
2972845113;54.4704643;17.0038732;
2972845245;54.4708158;17.0041685;
2972845285;54.4708846;17.0041872;
2972845287;54.4708854;17.0040805;
2972845298;54.4709210;17.0053068;
2972845440;54.4712549;17.0041917;
2972845453;54.4712801;17.0040222;
2972845523;54.4714827;17.0048404;
2972845540;54.4715050;17.0044425;
2972845608;54.4716651;17.0054662;
2972845648;54.4717559;17.0044258;
2972845654;54.4717718;17.0041681;
2972845679;54.4718233;17.0048493;
2972845683;54.4718398;17.0051566;
2972846056;54.4721770;17.0053867;
2972846058;54.4721818;17.0055713;
2974138546;54.7548553;17.5627825;
2974138547;54.7549368;17.5627796;
2974138548;54.7553596;17.5611596;
2974138549;54.7556165;17.5609632;
2974138550;54.7557697;17.5607973;
2974138551;54.7557697;17.5623294;
2974138552;54.7558559;17.5608664;
2974138553;54.7559102;17.5623350;
2974138554;54.7559197;17.5626060;
2974758393;54.5076302;18.5445490;
2974758427;54.5082572;18.5398511;
2974758433;54.5084139;18.5447524;
2974758437;54.5087856;18.5400570;
2974758438;54.5088401;18.5395585;
2975561563;54.7005279;18.6768839;
2975561564;54.7006913;18.6771826;
2975561565;54.7007186;18.6771171;
2975561566;54.7007511;18.6763425;
2975561567;54.7008250;18.6773637;
2975561568;54.7010093;18.6766817;
2975561569;54.7011579;18.6768798;
2979785758;54.2732822;18.2932132;
2979785759;54.2733241;18.2940778;
2979785763;54.2725626;18.2945188;
2986213909;54.3519337;18.6486327;
2986213922;54.3519892;18.6487035;
2986214040;54.3520427;18.6479398;
2986214044;54.3520808;18.6478539;
2986214046;54.3520921;18.6488264;
2986214052;54.3522997;18.6485795;
2986214064;54.3523754;18.6493537;
2991255959;54.3341358;18.1981380;
2992305960;54.3534602;18.6340293;
2992305964;54.3538060;18.6341614;
2992305970;54.3544822;18.6349887;
2992305974;54.3545447;18.6351112;
2996466846;54.7215433;17.5270523;
2996466847;54.7218838;17.5263386;
2996466848;54.7228604;17.5277790;
2996466851;54.7232719;17.5283251;
2996466852;54.7237142;17.5289019;
2996466853;54.7233547;17.5296669;
2996466854;54.7226371;17.5284111;
2996466855;54.7223788;17.5287880;
2996466856;54.7220993;17.5281709;
2996466857;54.7217369;17.5274343;
2996466885;54.7236323;17.5331080;
2996466886;54.7240870;17.5328664;
2996466887;54.7238763;17.5313964;
2996466888;54.7242599;17.5312798;
2996466889;54.7243567;17.5313377;
2996466890;54.7242302;17.5333817;
2996466891;54.7246874;17.5334859;
2996466892;54.7244954;17.5358543;
2996466893;54.7242917;17.5351169;
2996466894;54.7239430;17.5346874;
3005417682;54.6635794;17.0495240;
3005417691;54.6646740;17.0486341;
3005641146;54.1169983;18.9578194;
3005641148;54.1164119;18.9585463;
3005641149;54.1164386;18.9582003;
3005641151;54.1168568;18.9571221;
3005641155;54.1163333;18.9583773;
3005641158;54.1171366;18.9586482;
3005641159;54.1167939;18.9587770;
3005641160;54.1166603;18.9587582;
3005641162;54.1168725;18.9571167;
3005641167;54.1163160;18.9584551;
3005641175;54.1164135;18.9573608;
3005641178;54.1165691;18.9580555;
3005641181;54.1169496;18.9587421;
3006709925;54.6639419;17.0491178;
3006709928;54.6644593;17.0487570;
3008535615;54.7774970;18.1629505;
3008535616;54.7776601;18.1629924;
3008535617;54.7777987;18.1629229;
3013022347;53.6929944;17.5621717;
3013022349;53.6930251;17.5635438;
3013698546;53.6911914;17.5581655;
3013698574;53.6938412;17.5682467;
3022211547;54.5595169;17.7333920;
3022211548;54.5596348;17.7336878;
3022211549;54.5600993;17.7326464;
3022211550;54.5599635;17.7324369;
3022211551;54.5597206;17.7327881;
3022461892;54.5179100;18.5459120;
3022461895;54.5179187;18.5460450;
3022461898;54.5179303;18.5458290;
3022461899;54.5179318;18.5460843;
3022461901;54.5179473;18.5457945;
3022461906;54.5179907;18.5457474;
3022461910;54.5180402;18.5457330;
3022461915;54.5180891;18.5457523;
3022461922;54.5181377;18.5458177;
3022461924;54.5181628;18.5459982;
3025101635;54.5371673;17.1702066;
3025101636;54.5372486;17.1734284;
3025101637;54.5357247;17.1730957;
3025101638;54.5358568;17.1699614;
3025101639;54.5370657;17.1715373;
3025101640;54.5374009;17.1716073;
3025101643;54.5371011;17.1709918;
3025101644;54.5371515;17.1704565;
3025327269;53.8019658;17.2486689;
3025327270;53.8019228;17.2485961;
3025327271;53.8038425;17.2487243;
3025327272;53.8030489;17.2468204;
3025327273;53.8053675;17.2479985;
3025327274;53.8022667;17.2472716;
3029024698;54.3381455;18.6528079;
3029024700;54.3383465;18.6527289;
3029024705;54.3384963;18.6527684;
3029024709;54.3386180;18.6522325;
3029024712;54.3386538;18.6522040;
3029024716;54.3396152;18.6613566;
3030000572;54.5593694;18.5108332;
3030000598;54.5594918;18.5108319;
3030000610;54.5596034;18.5107289;
3030001774;54.5599588;18.5103069;
3030001804;54.5601060;18.5101749;
3030002154;54.5603438;18.5100553;
3031393006;53.7491573;17.6235866;
3031393008;53.7492072;17.6236843;
3031393009;53.7493589;17.6223852;
3031393011;53.7493805;17.6200895;
3031393014;53.7495902;17.6217605;
3031393015;53.7496231;17.6234285;
3031393019;53.7498575;17.6226806;
3031393021;53.7499163;17.6185970;
3031393022;53.7499270;17.6210569;
3031393023;53.7499925;17.6209546;
3031393024;53.7500777;17.6203872;
3031393028;53.7501833;17.6206566;
3031402734;53.7503099;17.6188702;
3031402736;53.7503357;17.6216134;
3031402740;53.7503937;17.6189640;
3031402742;53.7504219;17.6198167;
3031402743;53.7504733;17.6214495;
3031402745;53.7505194;17.6200014;
3031402747;53.7505611;17.6192672;
3031402750;53.7506062;17.6195932;
3039344336;54.4465441;18.5686659;
3047508214;54.3487621;18.6649627;
3047508215;54.3488255;18.6655031;
3047508216;54.3488573;18.6655313;
3047508219;54.3489316;18.6655238;
3049590820;54.7949057;18.3945290;
3052270362;54.4217320;17.8036676;
3052270363;54.4223147;17.8037513;
3052270364;54.4216549;17.8049199;
3052270365;54.4223314;17.8048780;
3052270366;54.4223784;17.8053424;
3052270367;54.4222468;17.8055760;
3054862544;54.5275928;17.7275923;
3054862545;54.5277063;17.7276009;
3054862546;54.5277294;17.7276547;
3054862547;54.5278380;17.7286470;
3054862548;54.5277409;17.7286442;
3054882326;54.5427276;17.7441445;
3054882327;54.5424676;17.7454895;
3054882328;54.5425624;17.7455829;
3054882329;54.5435376;17.7446956;
3054882330;54.5433074;17.7441632;
3054882331;54.5430040;17.7440044;
3054883033;54.5427872;17.7495150;
3054883034;54.5430663;17.7501174;
3054883035;54.5432261;17.7501314;
3054883036;54.5436325;17.7494590;
3054883037;54.5433372;17.7487351;
3054885078;54.5435756;17.7438550;
3054885079;54.5434466;17.7440901;
3054885080;54.5436650;17.7446489;
3054885081;54.5439575;17.7454708;
3054885082;54.5445020;17.7448543;
3054885083;54.5439440;17.7431918;
3054889182;54.5387033;17.7468765;
3054889183;54.5382719;17.7474448;
3054889184;54.5387980;17.7482298;
3054889185;54.5391630;17.7474271;
3054890202;54.5380129;17.7419801;
3054890203;54.5372913;17.7456231;
3054890204;54.5392673;17.7468670;
3054890205;54.5396396;17.7470743;
3054890206;54.5400920;17.7468571;
3054890207;54.5394792;17.7457514;
3054976194;54.5349399;17.7495039;
3054976195;54.5353414;17.7501208;
3054976196;54.5353859;17.7504144;
3054976197;54.5353863;17.7506612;
3054976198;54.5354504;17.7507162;
3054976199;54.5356464;17.7505285;
3054976200;54.5359989;17.7510012;
3054976201;54.5366206;17.7500296;
3054976202;54.5356340;17.7482969;
3054994075;54.5388138;17.7413196;
3054994076;54.5390814;17.7400751;
3054994077;54.5383158;17.7395172;
3054994078;54.5380886;17.7408476;
3055410829;54.3446965;17.8952922;
3055410830;54.3447184;17.8953919;
3055410831;54.3447760;17.8956538;
3055410832;54.3448912;17.8951116;
3055413933;54.3449684;17.8965282;
3055413934;54.3450958;17.8949040;
3055413935;54.3453168;17.8940012;
3055413936;54.3454044;17.8945487;
3055413938;54.3455450;17.8938270;
3055413939;54.3456403;17.8934873;
3055413942;54.3456758;17.8946842;
3055413946;54.3457244;17.8932220;
3055413947;54.3457600;17.8945986;
3055413949;54.3457807;17.8930020;
3055413957;54.3460092;17.8945804;
3055413958;54.3461096;17.8926227;
3055413959;54.3461565;17.8930438;
3055413960;54.3462268;17.8925450;
3055413964;54.3463863;17.8929795;
3055413966;54.3464405;17.8945523;
3055413968;54.3466771;17.8944842;
3055413969;54.3467178;17.8926817;
3055413971;54.3468334;17.8922928;
3055413972;54.3469012;17.8943809;
3055413975;54.3470555;17.8921346;
3055413976;54.3471821;17.8924189;
3055413977;54.3472131;17.8941969;
3055413978;54.3472990;17.8941754;
3055413982;54.3474604;17.8924725;
3055413983;54.3474856;17.8936888;
3055413984;54.3475227;17.8942841;
3055413985;54.3476339;17.8924645;
3055413986;54.3476417;17.8936393;
3055413987;54.3477824;17.8922258;
3055413988;54.3481076;17.8935857;
3055413989;54.3481436;17.8920192;
3055413990;54.3481764;17.8922794;
3055413991;54.3484937;17.8922097;
3055413992;54.3485203;17.8936983;
3055413993;54.3485416;17.8920850;
3055413994;54.3485985;17.8927113;
3055413995;54.3486720;17.8926898;
3055413996;54.3487079;17.8916518;
3055413997;54.3487486;17.8916598;
3055413998;54.3487517;17.8922499;
3056814848;54.3833497;18.6151892;
3056814849;54.3833542;18.6152610;
3056814851;54.3833604;18.6150791;
3056814854;54.3833694;18.6153254;
3056814856;54.3833785;18.6150175;
3056814858;54.3834013;18.6153836;
3056814863;54.3834553;18.6149758;
3056814864;54.3834826;18.6150713;
3062674195;54.4211318;18.5880627;
3070235275;54.4059902;18.6666060;
3070235279;54.4062292;18.6658996;
3070245889;54.4071663;18.6658133;
3070245892;54.4071944;18.6648504;
3070245907;54.4076711;18.6669394;
3070245909;54.4077779;18.6658026;
3070245914;54.4078776;18.6641059;
3070245915;54.4080665;18.6634242;
3070245916;54.4081337;18.6636667;
3070245920;54.4082084;18.6635078;
3070245921;54.4082118;18.6634516;
3086691965;54.5767200;17.7895982;
3086691968;54.5770316;17.7903107;
3086715501;54.5760131;17.7904656;
3086715518;54.5763000;17.7912985;
3086715848;54.5769969;17.7892354;
3086715868;54.5773056;17.7899506;
3089663227;54.3406986;18.3629323;
3091597119;54.5483473;17.7623818;
3091597147;54.5485514;17.7628401;
3091597283;54.5489082;17.7623261;
3092543478;54.5467784;17.7682524;
3092543479;54.5467351;17.7677324;
3092675793;54.5450741;17.7552083;
3092675794;54.5452591;17.7552017;
3092675798;54.5454916;17.7553539;
3092675800;54.5455898;17.7554788;
3092675802;54.5456827;17.7556422;
3092675807;54.5458444;17.7607533;
3092675808;54.5458686;17.7606799;
3092675809;54.5458914;17.7606749;
3092675815;54.5460490;17.7580064;
3092675822;54.5461289;17.7570958;
3092675828;54.5461759;17.7579839;
3092676232;54.5461985;17.7574449;
3092676238;54.5462390;17.7577099;
3092676247;54.5464127;17.7611559;
3092676379;54.5478026;17.7614649;
3092676387;54.5478764;17.7614238;
3092676389;54.5478866;17.7618847;
3092676392;54.5479073;17.7620403;
3092676395;54.5479178;17.7621193;
3092676397;54.5479926;17.7619926;
3092676399;54.5480276;17.7623698;
3092676400;54.5481131;17.7623435;
3092676403;54.5482439;17.7624509;
3092676419;54.5490427;17.7621469;
3092676421;54.5490772;17.7638601;
3092676424;54.5490989;17.7622358;
3092676425;54.5491013;17.7638291;
3092676429;54.5491663;17.7623414;
3092676430;54.5491703;17.7635962;
3092676435;54.5492359;17.7624703;
3092676437;54.5492599;17.7632974;
3092676440;54.5492909;17.7626476;
3092676441;54.5493142;17.7629607;
3096342526;54.5484581;17.7631342;
3096342527;54.5484696;17.7631129;
3096342561;54.5489120;17.7634714;
3096483555;54.5455673;17.7661748;
3096483558;54.5455970;17.7671064;
3096483561;54.5456237;17.7661612;
3096483567;54.5456910;17.7670424;
3096483580;54.5459939;17.7652615;
3096483605;54.5464323;17.7676687;
3096483617;54.5465656;17.7649841;
3096543836;54.5430642;17.7572911;
3096543852;54.5432789;17.7576151;
3096543853;54.5432812;17.7568637;
3096543873;54.5434959;17.7571876;
3096543884;54.5436005;17.7550452;
3096543887;54.5436228;17.7565611;
3096543902;54.5437422;17.7567647;
3096543934;54.5440711;17.7553778;
3096543944;54.5441342;17.7655157;
3096543954;54.5442103;17.7555266;
3096543956;54.5442205;17.7557106;
3096543957;54.5442233;17.7556194;
3096564454;54.5418378;17.7593107;
3096564455;54.5418658;17.7590043;
3096564457;54.5418951;17.7593222;
3096564465;54.5419761;17.7583821;
3096564469;54.5420566;17.7592829;
3096564474;54.5421152;17.7578368;
3096564475;54.5421214;17.7583613;
3096564484;54.5422184;17.7597535;
3096564486;54.5422308;17.7579300;
3096564487;54.5422403;17.7584602;
3096564497;54.5423895;17.7585842;
3096564500;54.5424179;17.7598236;
3096564501;54.5424201;17.7584776;
3096564502;54.5424224;17.7570019;
3096564509;54.5424993;17.7597942;
3096564523;54.5425986;17.7578562;
3096564531;54.5426668;17.7611441;
3096564532;54.5426710;17.7576039;
3096564533;54.5426714;17.7608175;
3096564537;54.5426787;17.7609321;
3096564539;54.5426667;17.7610466;
3096564540;54.5427382;17.7598440;
3096564548;54.5427830;17.7560872;
3096564549;54.5427844;17.7617420;
3096564551;54.5427921;17.7561299;
3096564554;54.5428134;17.7604879;
3096564561;54.5428566;17.7619570;
3096564564;54.5428928;17.7622027;
3096564571;54.5430264;17.7626827;
3096564572;54.5430442;17.7563575;
3096564573;54.5431341;17.7631723;
3096564574;54.5432139;17.7634666;
3096564576;54.5432473;17.7547364;
3096564578;54.5433377;17.7638023;
3096564580;54.5434106;17.7642599;
3096564581;54.5434565;17.7637655;
3096564582;54.5434746;17.7645607;
3096564584;54.5435025;17.7647943;
3096564586;54.5435057;17.7638599;
3096564593;54.5435521;17.7638535;
3096564594;54.5435549;17.7640039;
3096564595;54.5435633;17.7638759;
3096564596;54.5435852;17.7650706;
3096564600;54.5436403;17.7651498;
3096564609;54.5437220;17.7652457;
3096564610;54.5437473;17.7652153;
3096564612;54.5437826;17.7651993;
3096564615;54.5438744;17.7652313;
3096564618;54.5439478;17.7653065;
3096564620;54.5440027;17.7652821;
3096564621;54.5440232;17.7653637;
3096564623;54.5441150;17.7654468;
3096564625;54.5441769;17.7659993;
3096564626;54.5441979;17.7661555;
3096564629;54.5442294;17.7658839;
3096564630;54.5442609;17.7661939;
3096564633;54.5442924;17.7657980;
3096564634;54.5443488;17.7661577;
3096564636;54.5444515;17.7660978;
3096564640;54.5446888;17.7667935;
3096564642;54.5453615;17.7674774;
3096574618;54.5446871;17.7578041;
3096574625;54.5448346;17.7554050;
3096574627;54.5448465;17.7552737;
3096574628;54.5449029;17.7552398;
3096574839;54.5451613;17.7556325;
3096574844;54.5452207;17.7554293;
3096574852;54.5453265;17.7553589;
3096574858;54.5453534;17.7562421;
3096574863;54.5454035;17.7553813;
3096574864;54.5454082;17.7563061;
3096574868;54.5454601;17.7563301;
3096574871;54.5454917;17.7555301;
3096574875;54.5455223;17.7563061;
3096574885;54.5456300;17.7561237;
3096574921;54.5458688;17.7561627;
3100098400;54.6572483;17.5785135;
3100098401;54.6563329;17.5773302;
3109735235;54.5256528;16.9534516;
3126408558;53.7637001;19.2028411;
3126408559;53.7643878;19.2029185;
3126408560;53.7647345;19.2027694;
3128555194;53.7850532;19.1776335;
3131513967;53.7326346;19.0709097;
3132044761;54.3446400;17.8885189;
3132044762;54.3447444;17.8881413;
3132044763;54.3449405;17.8880348;
3132044764;54.3450209;17.8883785;
3139839029;54.3418261;18.3651471;
3139857539;54.3544337;18.3506062;
3139857540;54.3552055;18.3501056;
3150304944;54.1252352;17.9768815;
3150306173;54.1247750;17.9765309;
3150306174;54.1248127;17.9765778;
3150306300;54.1247688;17.9765893;
3150306301;54.1248050;17.9766765;
3150306302;54.1248243;17.9766650;
3175400000;54.3940689;18.6090650;
3175400001;54.3939387;18.6090103;
3175400002;54.3939710;18.6087868;
3175421461;54.3848630;18.6105831;
3175421464;54.3849937;18.6109847;
3175421465;54.3846274;18.6107543;
3180462679;54.3818643;18.6127483;
3180462680;54.3818647;18.6127762;
3180462681;54.3818598;18.6128027;
3180462682;54.3818501;18.6128252;
3180462683;54.3817775;18.6128187;
3180462684;54.3817692;18.6127944;
3180462685;54.3817659;18.6127668;
3180462686;54.3817681;18.6127389;
3180462687;54.3817755;18.6127137;
3180462688;54.3818368;18.6128411;
3180462689;54.3818211;18.6128487;
3180462690;54.3818049;18.6128473;
3180462691;54.3817898;18.6128369;
3180462692;54.3817872;18.6126941;
3180462693;54.3818021;18.6126821;
3180462694;54.3818183;18.6126790;
3180462695;54.3818343;18.6126852;
3180462696;54.3818483;18.6127000;
3180462697;54.3818587;18.6127218;
3180462699;54.3802944;18.6104513;
3180462700;54.3804838;18.6106553;
3202142773;54.5705995;18.3969252;
3202142774;54.5708187;18.3971210;
3202142775;54.5707830;18.3972632;
3202142776;54.5708265;18.3973168;
3202142777;54.5707052;18.3978291;
3202142778;54.5703492;18.3974938;
3202142779;54.5705326;18.3968984;
3212852877;54.4256096;18.4661809;
3212852878;54.4263280;18.4669153;
3218012123;54.4972184;18.5384721;
3218059029;54.4975147;18.5387813;
3218150727;54.4972445;18.5388297;
