@id;@lat;@lon;name
4131570936;54.3816962;18.6121729;Avocado
4133781989;54.5178798;18.5407454;Gdynia Główna
4140732826;54.2704805;18.6098253;Restauracja Filmowa
4152782386;53.6656218;17.3549108;Horyzont Smaków
4154359600;54.4584762;16.9979843;Pizzeria "Majestic"
4154375889;54.4593837;17.0018207;Pizzeria "Va Bene"
4161988098;54.4407536;18.5761551;Plażarnia
4167691991;54.4145791;18.5333959;Bar Łabędź
4170217924;54.5331598;18.5481883;Mondo di Vinegre
4182148822;54.4120410;18.5845968;Burgermania
4182190489;54.0984485;17.7875096;Pod Brzozami
4182207028;54.5207976;18.5497525;Gård
4212665987;54.5855098;16.8548661;Neptun
4212669961;54.5879854;16.8577990;Ustecka Laguna
4212686292;54.5883353;16.8601356;Papai
4212690022;54.5860102;16.8554074;U Rybaka
4228823897;54.5885086;16.8649676;Smażalnia ryb "Fala"
4242231289;54.0360884;19.0365380;Pizzeria/Restauracja "EURO"
4242537015;54.0518992;19.1913944;Zajazd 22
4249070891;54.8248205;18.2463478;Jadłodajnia
4258282001;54.4384456;18.5731045;Ludowa
4264313190;54.5171705;18.5413222;Pasta Miasta
4266531271;54.4590513;18.5615274;Szałas Góralski Koliba
4275576900;54.3395570;19.2296747;Karczma Kormoran
4278333289;54.5105277;18.5388900;Bar Azja
4278850518;54.4428500;18.5709075;Familia Marco Polo
4278850519;54.3501494;18.6519864;Piwna 47
4286197380;54.8291628;18.0901386;Obiady domowe u Hani
4287248019;54.4009891;17.7625740;Bar VIVA
4294924292;54.3398243;19.2291558;Smażalnia
4296897794;54.3413196;19.2384309;Smażalnia u Jarka
4296965903;54.5400770;17.7403786;Wół i Spółka
4298062658;54.4014578;18.5724860;Restauracja Ludovisko
4298418310;54.3537014;18.6467341;Pierogarnia Mandu
4300730290;54.3407727;19.2315982;Bachus
4300786089;54.3403258;19.2321212;Placuś
4303180916;54.4415662;18.5634243;Surf Burger
4306100960;54.4421736;18.5619534;Bagażownia
4306100961;54.4415848;18.5622745;Hashi Sushi
4306100963;54.4413277;18.5627157;Prosto
4306100964;54.4249695;18.5740037;Unicorn
4306100965;54.4414831;18.5623019;Whiskey on the Rocks
4309146637;54.3487048;18.8345782;
4313416185;54.3728079;18.6263066;Bar-Restauracja "Opera"
4313441379;53.6654224;17.3587548;Pizzeria Roma
4314555202;54.6975755;18.6707747;Sphinx
4314591141;54.7017859;18.6674953;Śledź i Pasta
4318089181;54.0425044;19.0255510;U Flisaka
4319907744;54.5100146;16.8144990;Zagroda Śledziowa Herring Museum
4321121155;54.4561917;18.5595127;Hotel Restauracja Maryla
4321121156;54.4552106;18.5601805;Restauracja No88
4321401205;54.3505855;18.6340134;So Eat
4323354059;54.6023396;18.2416992;Trele Morele
4326589219;54.3944688;18.6085343;Pizzernia Pokoleniowa
4328316803;54.6716706;17.6168419;
4328404945;54.3024820;18.5764547;Viva la Pizza
4332997305;54.6350543;17.0185181;Restauracja
4335075855;54.4095152;18.5920221;Tamarynd
4338983476;54.5208417;18.5444469;Cztery Asy
4338983479;54.8216835;18.2389076;Czarna Perła
4340498428;54.8303532;18.2115135;Tawerna Złota
4343498918;54.5189008;18.5436779;Pierożek
4343498923;54.5183919;18.5425897;Tapas Barcelona
4343498925;54.5179236;18.5447222;Winestone
4343508644;54.3311827;18.5653206;Restauracja COOLtowa
4344374480;54.8202158;17.9800931;Myśliwska
4346019273;54.7639648;18.2448677;Sieniowa
4346256168;54.7818976;18.4432454;
4346607011;54.4447365;18.5675944;Monte Vino
4346607013;54.4439851;18.5661029;Sempre
4346611237;54.3579255;18.6473197;Alizze
4347451406;54.3797108;19.4423939;Smażalnia Okoń
4347802266;54.5162908;18.5419379;Fedde Bistro
4347802761;54.3831244;18.6069893;Chochla
4349343590;54.7603956;17.5512418;Chata Rybacka
4350749292;54.4114366;18.6280320;Restauracja Peperino
4353762685;54.5088265;18.5439111;Zielony Rower
4354113742;54.4145126;18.5336610;Bar Ryś
4354651751;54.3803746;18.5996681;Vege Port Pizza
4355153030;54.7631658;17.7614128;
4355187411;54.7649628;17.5800035;
4357835326;54.3666278;18.2669488;
4363616536;54.4423515;18.5620773;Sphinx
4363616537;54.5193270;18.5397799;Sphinx
4369770188;54.5020747;18.5355265;Borowa ciotka
4370803916;54.4664255;17.0293340;Pub The William Wallace
4371085309;54.4811308;18.5401056;Biały Królik
4372001231;54.5206189;18.5357449;Granola
4374599289;54.3811624;18.6134761;Bar Smakosz
4374599731;54.3811506;18.6140053;
4374601140;54.3817203;18.6130146;Hummusland
4377349093;54.4534428;18.5640788;Bulaj
4379471592;54.5063809;18.5332209;Da Mario
4386754333;54.3395456;18.5635988;Tabasco
4394419692;54.3503018;18.6320392;Bar Kartuska
4396369244;53.6935014;17.6187983;Efez
4398265096;53.9752558;18.5200698;Browar Kociewski
4406616292;54.3517653;18.6499706;Casino Diner
4407055873;53.8344183;18.8292432;Restauracja Kolumnowa
4417922457;54.4686770;18.5077037;Tuitam - pierogarnia chińska
4425032093;54.0343688;19.0240093;Puchatek
4425083889;54.0359029;19.0325254;Castello Pizzeria
4430444989;54.4025194;18.5711578;Koku Sushi
4432223951;54.3387602;18.5620620;Volter
4450379291;54.5821928;16.8582198;Rucola
4455407589;54.3920629;18.4096381;Bar u Daniela
4457595170;54.6580528;18.4211815;Pizzeria Diversita
4466596449;54.0996507;18.7650500;
4470476528;54.3542200;18.6445885;PG4
4475032076;54.2691168;18.6275516;Bistro zawijane
4498118517;54.3320924;18.2003269;Palmeta
4559873887;54.3569143;18.6524249;Swojski Smak
4567392886;54.3499662;18.6510506;Bistro
4567487272;54.4044286;18.5672671;Obiady po sąsiedzku
4581492396;54.4659397;17.0267874;Repeta
4584083690;54.4111497;18.6297291;Restauracja Kawior
4586071894;54.3502973;18.6499697;Time Out
4586530190;54.4372784;18.5615388;L'Entre Villes
4625677989;54.2620770;18.2572007;Gościniec dla przyjaciół
4625678089;54.2998332;18.3103480;Schabowy Raz
4631960830;54.3330624;18.5930880;Pełna Micha
4632004919;54.8330052;18.3060253;La Siesta
4684672651;54.3568241;18.6496048;Masala
4684672653;54.3526828;18.6579518;Lao Thai
4684672654;54.3511118;18.6550815;Mito Sushi
4684673736;54.3560772;18.6491598;Sphinx
4684673738;54.3824116;18.6020257;Gusto Dominium
4684673739;54.3526341;18.6579396;
4693484298;54.2588925;18.6300531;Safir
4693855293;54.1660186;17.4908393;
4707251566;54.6032672;18.2264015;Bar Gusto
4707350169;54.6017604;18.2404698;Browar Lubrow Tap House
4815349070;54.4090544;18.5977938;Avocado Vegan Bistro & Cafe
4815692138;54.3856597;18.4860992;Magnifico
4841789624;54.3536802;18.6592813;Rybka na Wortkiej
4865381231;53.9644552;18.5065886;Pepe Grill
4872935420;54.5818457;18.4940511;Bistro Tanie Szamanie
4882970460;54.4104225;18.6291566;U Chiefa
4899435772;54.3708354;18.6152916;Pasibrzuch
4904364519;54.4013579;18.6086918;Pizzeria Krokodyl
4908568165;54.3382369;18.6260427;Pizza Hut
4913323421;54.4434998;18.5662199;La Marea - Kuchnia Peruwiańska
4915215561;54.5997490;18.2325736;Pierogarnia Masza
4916802350;54.0389401;19.0217222;
4916995891;54.0369155;19.0392275;Bar Bis
4917113129;54.0150244;19.0615689;Sala Bankietowa Parafka
4918715706;54.3984586;18.6100715;Bar KAPRYS
4924192017;54.3463538;19.1145200;Wiking
4924794461;54.3434939;19.1153412;
4956198372;54.5905247;18.4043759;Dom Bankietowy Grinholc
4960386505;54.3525536;18.6592695;Restauracja Filharmonia
4960386506;54.3520846;18.6590412;Restauracja Hotel Królewski
4960386959;54.3548013;18.6629697;Corrèze
4960386960;54.3551222;18.6631302;Motlava
4960386964;54.3548908;18.6638224;Stara Stocznia
4961983251;54.7591322;17.5474867;lebapizza
4978855221;54.6678924;17.2143565;Po Drodze
4986933029;54.6880140;17.2825710;Stodoła
4988149232;54.4021473;18.5743239;Pepe Pizza
4988155902;54.4019489;18.5765163;Surf Burger
4992152067;54.3987981;18.5680152;Ararat Smaki Orientu
5006617322;54.4705133;17.0184657;Fullbull
5006701421;54.4670862;17.0195648;Chata Macochy
5006720323;54.4661518;17.0256892;Ferro Di Cavallo
5006825622;54.4604558;17.0016190;Tutto
5006843023;54.4587320;16.9969600;Kaspertino
5017055888;54.3797326;18.6077529;Telepizza
5017084791;54.3784927;18.6077197;Spaghetti Bar Niko
5017099140;54.5815364;18.4931137;Il Pirata
5022347595;54.1462733;17.9749201;Restauracja orientalna Saigon
5025134381;54.3807214;18.5897107;Pobite Gary
5025134382;54.3807616;18.5900644;Ping Pong
5029155311;54.8161015;17.9587732;Pierożkowo Heep
5029155312;54.8160095;17.9633260;Restauracja Heep
5029156054;54.8158145;17.9626310;Maria
5029688721;54.8079547;18.3756719;Miedzianka
5032004110;54.3540607;18.6604013;Prologue
5032156454;54.6011762;18.2403361;U Jakuba
5032186411;54.6022377;18.2389698;Do syta
5032236852;54.6025533;18.2366909;Resturacja Marysieńka
5038669315;54.4207371;18.5707300;Veranda
5045234777;53.8307984;18.4388369;Natura 2000
5045239170;54.7216425;18.4168727;Mozaika Nadmorska
5046223822;53.9871514;18.1563242;Wrota Kaszub
5048052901;54.1222146;17.9765095;Rzemyk
5052264060;54.8189547;17.9571601;Smażalnia ryb "Pirat"
5052264061;54.8187663;17.9572575;Smażalnia ryb "Barakuda"
5077729467;54.3497017;18.6482846;Liberum
5077729470;54.3503988;18.6504006;Bar Pod Rybą
5077729590;54.3495185;18.6523105;Mono
5077729925;54.3502748;18.6494420;Sapore
5078783446;54.4461273;18.5713385;Laguna
5078786519;54.4455561;18.5681769;Thai Thai
5078786539;54.4263272;18.5954454;Jasne
5078786545;54.4453882;18.5690812;Avacdo Susi
5078786624;54.4319070;18.5874384;
5078786721;54.4457211;18.5668939;Morska
5078979278;54.4452879;18.5693188;Billy's
5078982019;54.4464349;18.5710449;Rybna
5080953451;54.2404036;16.8895436;Obiady domowe
5082103596;54.3496956;18.6542157;Antrakt
5082103787;54.3509035;18.6506615;Restaurant Gdansk
5082103788;54.3613185;18.6502287;Amber Side
5082103860;54.3508058;18.6510409;Gdanska
5082104000;54.3519486;18.6539947;Allora
5085340820;54.4059209;18.6434029;Trattoria Bresno
5103049180;54.3313963;18.5949035;Karczma Ujeścisko
5103837193;54.4312085;18.4733994;Sabroso Pizzeria Pub
5109577492;54.4447470;18.5661632;BISTRO AM
5111208521;54.4448637;18.5694536;Kurort Cafe
5122885722;54.3499815;18.6601047;
5128374021;54.4129915;18.5978337;Pierogarnia Przymorze
5132314500;54.3486720;18.6550690;Czarna Owca
5137341969;54.4023944;18.5706618;Rocotillo
5138247471;53.8450706;18.1004913;Karczma "Ostoja"
5139544893;53.8473909;18.0910756;Kociewska
5139739057;54.5189359;18.5407893;Hot Wok
5145062326;54.1463794;18.1764615;Zajazd „Nad Stawem”
5145423739;54.3775502;18.6062205;Aioli inspired by Gdańsk
5154702837;54.3261748;18.6106805;Basta
5167496723;54.5214175;18.5374715;Sempre
5171403460;54.3981396;18.5783251;Krowa i Kurczak
5188148307;54.3990721;18.5766014;Bazar Smaków
5188183988;54.4436519;18.5680546;Zaprava
5188191086;54.5156162;18.5406380;Pollo Loco
5194494534;54.5215112;18.5413553;Ram Ram Ji Street India Food
5204554981;54.5338271;18.4884788;
5204662276;54.4419515;18.5620642;Seafood Station Restaurant, Bar & Grill
5210477294;54.4751425;18.5043059;Magiel towarzyski - zjedz i wypij
5210477295;54.4750938;18.5043052;
5221200378;54.3449803;18.6620546;Harmonia
5232090805;54.3651941;18.6320038;Weranda
5237194850;53.6521117;17.6971239;Stokrotka
5250583256;54.4003969;18.5757257;ENJOY food&life
5251646819;54.3037432;18.5453452;Patrizio
5265559193;54.6023804;18.3524970;Pizzeria La Strada
5265563271;54.0867499;18.8052560;Przystań
5271646510;54.4431138;18.5607461;Naleśnikarnia Cuda Wianki
5273141014;54.5111843;18.5379580;Taverna Zante
5275183253;54.4436022;18.5673154;Sztuczka Bistro
5297703970;54.3393559;18.5593104;Plaża Piekarza
5300653768;54.3089777;18.5597825;Cztery Brzozy
5309138957;54.6485104;18.3716383;
5341516621;54.3516599;18.6507399;Tekstylia
5353283077;54.4443229;18.5667349;Sushi 77
5353283080;54.4436499;18.5662863;Ocneba
5353283081;54.4435435;18.5663755;Dom Sushi
5361893499;54.4440754;18.5671985;CafeFerber
5361924800;54.4953497;18.5377237;Dobra Koza Bistro & Art
5367683430;54.4099560;18.5984356;Po drodze
5367683431;54.3479159;18.6508330;Canis
5419776669;54.5155667;18.5406380;La Cantina
5488022187;54.6032551;18.2413913;Bar Expresso
5504937246;54.3436998;18.6548912;Restauracja Niepokorni
5504937247;54.3435683;18.6547683;Restauracja Korona
5504937248;54.3434291;18.6546235;Restauracja Tam gdzie zawsze
5504937250;54.3439888;18.6564515;Mamma Mia Zielona Pietruszka
5525564838;54.6002507;18.2395718;Bangkok Thai Cuisine Wejherowo
5533486242;54.5986892;18.2664062;Restauracja Leśna
5537772043;54.0907970;19.2166257;Bar u Grażki
5545034952;54.6334803;18.5127696;Bukszpryt
5561171372;54.3325827;19.1762911;Sztutozzeria moc pizzy
66733968;;;Pizzeria Metro
73203080;;;Dominium Pizza
90725809;;;Soprano
90789870;;;Lido
93129092;;;Gościniec Konopielka
94931247;;;Tapas Rybka
94955566;;;
96090907;;;Winne Grono
100721085;;;Big Apple
102003126;;;Manekin
103797916;;;Pizzeria Margherita
103834004;;;Gościniec Myśliwski
104217358;;;Hotel Amber
104353037;;;
105776751;;;Pizzeria Maniana
107260160;;;Bistro Dziewiątka
107391226;;;Jam Dwór Polski
107462294;;;Malinowy Ogród
108008145;;;Lemoniada
108128084;;;BAR Holstein
108167004;;;Pierogarnia
110576032;;;Tawerna Grecka LUKULLUS
122154329;;;Na Molo
123485863;;;Ristorante Tesoro
123485887;;;U Przyjaciół
124166321;;;Pensjonat Wanda
124183816;;;Karczma Polska Zagroda
126326111;;;Panorama
130768817;;;Da Grasso
138464299;;;Ferkot
143659164;;;Zochlina
148091324;;;Restauracja Trzy Korony
148240989;;;CHATA Wejherowo
148323579;;;I love pizza Wejherowo
149399421;;;Kutter Port
158289904;;;Smażalnia ryb Przystań
159951028;;;
163247864;;;
163847404;;;U Budzisza - smażalnia ryb
164042549;;;
164526775;;;Ciao Bella
164798354;;;Przylądek Dobrego Smaku
164842799;;;
164842869;;;
164842994;;;
166354741;;;U Golli Skipper - smażalnia ryb
166410680;;;Del Mar
166769713;;;Bistro u Stacha
167247007;;;Smażalnia ryb Dawid
167433879;;;Restauracja Homar
167774876;;;Bukszpanowy Zakątek
170324939;;;Dzikie wino
170650162;;;Wieloryb
171229262;;;Pan Tadeusz - Szałas Myśliwski
172205781;;;
172280038;;;Chłopska
173531880;;;Rybaczówka
173534065;;;
176631723;;;Hotel Otomin
178126887;;;Restauracyjka Szwagier
180169600;;;Restauracja Abogada
180456875;;;Tłusta Kaczka
180805252;;;Como Ristorante
180805277;;;Le Grand Buffet
181671922;;;Restauracja Mariaszek
181712336;;;Ośrodek Tabun
191731128;;;Zajazd Spichlerz
205166095;;;Good Morning Vietnam
207074118;;;Liu
215231915;;;Joker
215232272;;;Dom Smaku
215232531;;;Ranczo
222172798;;;Pod Lipami
223534571;;;Restauracja Momento
224221190;;;Restauracja "Gosia"
224221297;;;Restauracja Pod Strzechą
225149794;;;bliżej
226079132;;;Bar mleczny Expresso
226079152;;;Mamma Rosa
226678802;;;Gryf
227694789;;;Meridian
228486620;;;Zajazd u sołtysa
230076337;;;Żuławski Dwór
231156691;;;Portowa
231156692;;;Gospoda Rybna
231156695;;;Karczma Krynicka
231156696;;;Ster
231722454;;;Nadmorska
231743567;;;Pirat
231760418;;;
231762723;;;
231807650;;;Pod Herbem
231807651;;;Bar u Borsuka
231807654;;;Polonia
237264492;;;Zajazd Akada
237336499;;;Hubertus
237896129;;;Karczma Viking
237908503;;;
238110638;;;Restauracja Wygoda
238113661;;;Babcina kuchnia
240181361;;;Tratoria Gusto
241230830;;;Leśna Przystań u Joli
258593460;;;
261512976;;;Sphinx
261513785;;;Rotatoria Pizza Restauracja Cafe
261513998;;;Przystanek Patrzałkowie - Restauracja + Tango Cafe
271768202;;;Restauracja Grodzisko
271903628;;;Restauracja Solano
279004032;;;Pod Brzuską
279206861;;;Tawerna BAŁTYCKA
279663047;;;Bar Tradycja
280013693;;;Smażalnia u Rybaka
280067979;;;Tawerna Helios
280080263;;;Wędzarnia u Rybaka
280959016;;;Cztery Pory Roku
281319337;;;Myśliwska
282626533;;;Dworek Pani Walewska
283725162;;;Zajazd Pod Śluzą
285544330;;;Smażalnia Kutter Port
286438458;;;Złota Jesień
290403301;;;
290403955;;;
290569539;;;Surf Messa
291672246;;;Surf Tawerna
292474262;;;Intryga
293158852;;;Biały Dom
293196449;;;Karczma u Julki
294321708;;;Pousada Kumaki
294794366;;;Koga
299027045;;;Karczma u Dorgoscha
299812737;;;Smaki Morza
299812739;;;Four Winds
300714666;;;U Czorlińściego
301442617;;;Różana
301944975;;;Lisia Chatka
302966081;;;Calabria
320742130;;;John's Pizza
330202326;;;
336348492;;;Pizzeria Dominium
347254149;;;Zajazd "Ostoja"
351192910;;;Buffalo Grill
351686482;;;Karczma "Swojak"
352029351;;;Restauracja
354508491;;;"Pod Listkiem"
358402144;;;Przystanek Łosoś - spłonęła. Można usunąć z map
361372185;;;Malibu
361511796;;;Stary Browar
362395440;;;Cëchi Nórcëk
362395441;;;Pod Brzozami
362478471;;;Afryka
362560078;;;
362560241;;;Niedzwiadek
362725659;;;restauracja z łowiskiem pstrąga
363687627;;;Ośrodek Wypoczynkowo-Sportowy Gdańskiej Stoczni "Remontowa"
366433069;;;BAR BISTRO
375775976;;;Grzybek - Cafe Bulwar
376446595;;;Restauracja u Jakuba
386192404;;;Betlejem
386697358;;;Sabat
387714805;;;Bar Kasia
391158994;;;Piaskowa
391606089;;;777
397234766;;;Pizzeria Milano
409534597;;;dom weselny
418261430;;;Wdzydzana
429459977;;;Pizzeria Mona
431387248;;;Karczma
432247739;;;Kotwica
432247773;;;Restaurant Milano
432247785;;;Syrzechówka
437760624;;;Tawerna na Molo
440300678;;;Spichrz
449723000;;;Hacjenda
479183701;;;Zajazd Objezierze
499090692;;;Zajazd Słoneczny
499090696;;;Akropolis
504458202;;;
505755387;;;Przystań... na rybę
508222347;;;Naleśnikarnia Marta
508287276;;;Leśny Dworek
508290706;;;Restauracja K2
519619488;;;Ściernisko
521024466;;;Na Skarpie
523337902;;;
532774963;;;Bar Chińczyk
548373944;;;
