@id;@lat;@lon;name
451569548;;;
451569549;;;
451570036;;;
451576487;;;Poprawczak
451796220;;;Gimnazjum nr 1
456605921;;;Samorządowa Szkoła Podstawowa im. Jakuba Wejhera
460978059;;;
464352138;;;
470812857;;;Szkoła Podstawowa
475682042;;;
478009657;;;
478650914;;;
478650915;;;
480042876;;;Szkola Podstawowa nr 21
480516642;;;
481693210;;;Szkoła Podstawowa im. Polskich Olimpijczyków
490967870;;;Pomorskie Szkoły Rzemiosł
491054744;;;CKZiU nr 1
493326215;;;Zespół Kształecnia i Wychowania
497428286;;;Szkoła Podstawowa w Sąpólnie
499374077;;;
499711731;;;
505853844;;;Szkołą Podstaowa Nr 5 im. Jana Drzeżdżona
506036756;;;Szkołą Podstawowa im. Jana Pawłą II
506046453;;;Zespół Szkół w Strzepczu
517414882;;;Szkoła Podstawowa Nr 45
517431864;;;Zespół Szkolno-Przedszkolny w Dębogórzu
522023529;;;Szkoła Podstawowa nr 18
524742163;;;Szkoła Podstawowa
524844350;;;Szkoła Podstawowa nr 39
525154227;;;Szkoła Podstawowa
527602808;;;Zespół Kształcenia Podstawowego i Gimnazjalnego nr 24
528669623;;;Szkoła Podstawowa im. ks. J.P. Aeltermanna
528761632;;;Zespół Szkół Ogólnokształcących Nr 6
543890199;;;Prywatna Dwujęzyczna Szkoła Podstawowa Naja Szkòła
549620324;;;Szkoła Podstawowa im. Józefa Wierzbickiego
550317254;;;TE Vizja
553351910;;;
555454812;;;Szkoła Podstawowa nr 1
556141795;;;Szkoła Podstawowa im. Marszałka Józefa Piłsudskiego w Niezabyszewie
562007441;;;Szkoła Podstawowa nr 79
567530815;;;Szkoła Podstawowa nr 9 im. gen. Józefa Wybickiego w Wejherowie
567567209;;;Szkoła Podstawowa nr 80 im. Budowniczych Portu Północnego
568277741;;;Powiatowy Zespół Szkół nr 4 im. Jakuba Wejhera w Wejherowie
569406334;;;Szkoła Podstawowa nr 6 im. Tadeusza Kościuszki w Wejherowie
569415127;;;Szkoła Podstawowa im. Józefa Dambka
569876240;;;Szkoła Podstawowa nr 8 im. Martyrologii Piaśnicy w Wejherowie
570057928;;;Powiatowy Zespół Szkół nr 1 w Wejherowie
571060317;;;Powiatowy Zespół Szkół nr 2 im. Bohaterskiej Załogi ORP „Orzeł”
571062573;;;Niepubliczna Szkoła Rzemiosła w Wejherowie
571071302;;;Szkoła Podstawowa nr 9 im. gen. Józefa Wybickiego w Wejherowie
571086174;;;Szkoła Podstawowa Zgromadzenia Sióstr Zmartwychwstania Pańskiego im. bł. Alicji Kotowskiej w Wejherowie
571230525;;;Powiatowy Zespół Kształcenia Specjalnego
571438350;;;Społeczna Szkoła Podstawowa nr 1 im. Janusza Korczaka w Wejherowie
571451797;;;Powiatowy Zespół Szkół Policealnych im. Zdzisława Kieturakisa w Wejherowie
571454113;;;Państwowa Szkoła Muzyczna  I stopnia im. Fryderyka Chopina w Wejherowie
571805828;;;Powiatowy Zespół Szkół nr 3 w Wejherowie im. ks. Edmunda Roszczynialskiego w Wejherowie
572454876;;;Zespół Szkół Ogólnokształcących nr 2 im. Teodora Bolduana w Wejherowie
572719238;;;Szkoła Podstawowa im. por. Jana Penconka
576497941;;;Liceum Ogólnokształcące im. Wincentego Pola w Czersku
576918244;;;
579850556;;;
579856694;;;
5369957;;;ZSP nr 1
