@id;@lat;@lon;name
315871700;;;Kolegiata Żuławska pw. Świętego Mateusza Apostoła
316264208;;;
318129681;;;
318455967;;;Meczet imienia Dżamala ad-Dina Al-afganiego
320747405;;;Kościół filialny św. Judy Tadeusza
321447766;;;
321628746;;;
321628748;;;
324061437;;;
324061439;;;
324061440;;;
324077852;;;
324824163;;;
324940977;;;
325987659;;;
328461543;;;Kościół pw. św. Barbary
333464332;;;
334167441;;;
342336447;;;Kościół pw. Bożego Ciała
342336448;;;
342570858;;;Kościół filialny pw. Narodzenia Najświętszej Maryi Panny w Kozinie
342973502;;;
345707639;;;
345707640;;;
346041424;;;
346041425;;;
346041426;;;
348881006;;;
348881007;;;
351720298;;;Kościół pw. Wniebowzięcia Najświętszj Marii Panny
352213820;;;
352315101;;;Kościół świętego Antoniego Padewskiego
352799554;;;Kościół Wniebowzięcia NMP
352985619;;;Kościół pw. Wniebowzięcia Najświętszej Maryi Panny
353000595;;;Parafia Rzymsko – Katolicka pw. Św. Wojciecha Biskupa i Męczennika w Kielnie
355653874;;;
355653876;;;
355802243;;;
355802246;;;
355802249;;;Kościół Chrystusa Króla Wszechświata
356118936;;;Kościół pw. Najświętszej Maryi Panny Matki Kościoła
356213810;;;
356213812;;;
356365574;;;
356383790;;;
356815184;;;Kościół św. Filipa Neri
357247607;;;
358158023;;;Kościół pw. Niepokalanego Poczęcia NMP
360450921;;;
361272091;;;
362147248;;;Kościół św. Barbary
362473515;;;Świętego Judy Tadeusza
362597925;;;Kościół p.w. Wniebowzięcia Najświętszej Maryi Panny
362664355;;;
363031788;;;Kościół p.w. Podwyższenia Krzyża Świętego
363031809;;;Świątynia
363562522;;;Nowa Synagoga
363771438;;;Parafia Rzymskokatolicka  pw. Najświętszej Maryi Panny Królowej Korony Polskiej
366253650;;;
367324180;;;św. Józefa
368496233;;;Kościół pw. Świętego Józefa
369571863;;;
369649197;;;Kościół Matki Boskiej Królowej Polski
369660444;;;
369660446;;;
371146084;;;Kościół Znalezienia Krzyża
371167476;;;
371315251;;;
371336875;;;
371345337;;;
371578874;;;Kościół pw. Świętego Jana Chrzciciela
372099221;;;kaplica
376444002;;;Kościół Podwyższenia Krzyża Świętego w Pruszczu
381567284;;;Parafia św. Maksymiliana Kolbego
381748573;;;Kaplica Cmentarna Matki Bożej Bolesnej
381748579;;;Kaplica przyszpitalna
385414203;;;Parafia Rzymsko-Katolicka p.w. Zesłania Ducha Świętego
386198478;;;
386307356;;;
386724619;;;Klasztor Sióstr Karmelitanek Bosych
388673955;;;
390664366;;;Kościół Zielonoświątkowy Zbór "Pojednanie"
395887674;;;XXIII. Kościół Trzech Krzyży
402695562;;;Kościół pw. Świętego Brata Alberta
404311479;;;Ewangelicko-Augsburski Świętego Krzyża - Kaplica w Lęborku
408817174;;;Sala Królestwa Świadków Jehowy
415757619;;;
424538167;;;
424882016;;;
426784149;;;Kościół pw. Podwyższenia Krzyża Świętego
428714968;;;Kościół pw. świętej Anny
428792960;;;Kościół pw. Świętego Józefa Oblubieńca
430146843;;;Kościół pw. św. Marka
431069408;;;Kościół pw. św. Piotra i Pawła
432008134;;;Kościół pw. Wniebowzięcia Najświętszej Maryi Panny
432079769;;;Kościół pw. Świętej Marii Magdaleny
432724333;;;Kościół pw. Świętego Marcina
432726207;;;Kościół pw. Świętego Wojciecha
432730131;;;Kościół pw. Świętego Marka Ewangelisty
432730132;;;Kościół
432762144;;;Kościół pw. Świętego Franciszka z Asyżu
433170493;;;Kościół pw. Świętej Rodziny
433197610;;;Kościół pw. Świętego Józefa
434410184;;;Kaplica cmentarna
434500531;;;Kościół pw. Najświętszej Maryi Panny Gwiazdy Morza
434753194;;;Kościół pw. Matki Boskiej Częstochowskiej
434777159;;;Kościół pw. Najświętszego Serca Pana Jezusa
434809210;;;Kościół pw. Świętego Antoniego Padewskiego
434901079;;;Kościół pw. Świętej Teresy od Dzieciątka Jezus
434932940;;;Kościół
437003277;;;Kościół pw. Świętej Jadwigi Królowej
437110819;;;
437114187;;;Kościół pw. św. Izydora
437565699;;;Kościół pw. Błogosławionego Michała Kozala
438562389;;;
441660463;;;
442718525;;;Św. Antoniego Padewskiego
445014311;;;Kościół pw. św. Antoniego Padewskiego
450839130;;;
456367629;;;Św. Stanisława Kostki
462188302;;;Kościół pw. św. Wawrzyńca
462207440;;;
465379214;;;
475147152;;;Kościół pw. Matki Boskiej Fatimskiej
478947678;;;Kościół pw. św. Urszuli Ledóchowskiej
479096582;;;Kościół filialny pw. św. Piotra
479183720;;;Kościół filialny pw. Narodzenia NMP
481767572;;;Kościół parafialny pw. Niepokolanego Poczęcia NMP
481976994;;;Kościół filialny pw. św. Antoniego z Padwy
482084710;;;pw. św. Jakuba i Mikołaja
488484068;;;Kościół pw. Matki Boskiej Częstochowskiej
488644455;;;Kościół pw. Oblubieńca NMP
493113768;;;Kaplica dojazdowa pw. Narodzenia Najświętszej Maryi Panny w Bukowinie
493333809;;;Kaplica p.w. Jana Chrzciciela
496586090;;;
498556933;;;
498556950;;;Golgota
499270783;;;Kościół pw Maksymiliana Kolbego
505286187;;;Kościół św. Andrzeja Boboli w Rokitach
505366348;;;
505398409;;;Kościół św. Antoniego Padewskiego w Nożynie
506173236;;;Kościół świętego Wojciecha
508285817;;;Kościół pw. św. Mikołaja
513156793;;;Kościół pw. Matki Bożej Nieustającej Pomocy
513159102;;;Plac Koronacyjny figury Matki Bożej Pocieszenia
513159104;;;Sanktuarium Matki Bożej Pocieszenia
513346134;;;Parafia pw. Najświętszej Maryi Panny z Lourdes
515293136;;;Sala Królestwa Świadków Jehowy
515323844;;;
515782748;;;
518617951;;;Św. Andrzeja Apostoła
524098176;;;Kościół pw. św. Michała
525047121;;;Kościół pw. Najświętszego Serca Pana Jezusa
525047128;;;Kościół pw. świętego Mikołaja Biskupa
525838273;;;Ołtarz polowy
525857837;;;Kościół pw. Matki Bożej Częstochowskiej
526589718;;;Kościół pw. Matki Boskiej Częstochowskiej
526605516;;;Kościół pw. Świętego Antoniego Padewskiego
528710026;;;Katedra Wniebowzięcia NMP
528947172;;;Sala Królestwa Świadków Jehowy
529263902;;;Kościół pw. Matki Bożej Nieustającej Pomocy
529275167;;;Kościół pw. Świętego Józefa
529279437;;;Kościół pw. Najświętszego Serca Pana Jezusa
529386713;;;Kościół pw. Świętego Jana Chrzciciela
529393663;;;Kościół pw. Świętej Elżbiety
529543627;;;Kaplica cmentarna
529909546;;;Kościół pw. Niepokalanego Poczęcia Najświętszej Maryi Panny
529976428;;;Kościół pw. Najświętszego Serca Jezusowego
530206618;;;Kaplica cmentarna
530225227;;;Kościół pw. Trójcy Świętej
530233128;;;Kaplica
533764608;;;Kościół filialny pw. św. Michała Archanioła w Obozinie
533790815;;;Kościół pw. św. Jana Nepomucena w Godziszewie
535476285;;;
540737316;;;Kościół parafialny św. Stanisława Biskupa i Męczennika w Skórowie
542485271;;;Kościół św. Józefa w Postołowie
542491637;;;Kościół filialny Ofiarowania Najświętszej Maryi Panny
542494562;;;Kaplica filialna św. Ojca Pio w Pawłowie
543502639;;;Kościół Przemienienia Pańskiego w Sobowidzu
548847638;;;Kościół Św. Jacka Odrowąża w Straszynie
549512784;;;
549512785;;;
569083895;;;Ołtarz
574799974;;;Kościół pw. Św. Katarzyny Aleksandryjskiej
574873092;;;Kościół pw. św. Marcina
574875512;;;Kościół pw. św. Jakuba Apostoła
574999653;;;Kościół pw. św. Marii Magdaleny
576873406;;;Kościół filialny p.w św. Józefa w Salinie
578593118;;;Kościół p.w.Matki Bożej Wniebowzięcia
578593120;;;Kościół św. Szymona i Judy Tadeusza
578593121;;;Kościół p.w. św. Szymona i Judy Apostołów
581198598;;;
581249083;;;
3190197;;;kościół Niepokalanego Serca Najświętszej Maryi Panny
3285558;;;Kościół pw. Narodzenia NMP
