@id;@lat;@lon;name
2349127945;54.2526401;17.2042718;
2349127965;54.1664918;17.4991002;
2349127968;54.2059096;17.3297700;
2349127984;54.2571148;17.1878838;
2349128023;54.1509685;17.6043603;
2349128035;54.1582093;17.5719693;
2349128049;54.2889342;16.9134565;
2349128052;54.2570304;17.1899118;
2349128054;54.2296834;17.2786873;
2349128067;54.2306306;17.2768687;
2349128071;54.2658633;17.0619487;
2349128076;54.1632039;17.5123098;
2349128102;54.1507734;17.6041463;
2349128116;54.1916422;17.4155553;
2349128124;54.1758372;17.4542532;
2349128139;54.2638466;17.1539112;
2349128146;54.1620195;17.5161054;
2349128160;54.1955689;17.3612663;
2351509257;54.7685102;18.3351036;
2351523583;54.7603705;18.3478197;
2351524018;54.7610282;18.3469292;
2352335565;54.5973861;18.4272746;Kazimierz - Listopadowa 02 (NŻ)
2353107654;54.4861692;18.2196288;
2353779560;54.4858320;18.2196956;
2353876110;54.4959678;18.2090124;
2353876124;54.4964133;18.2095515;
2353936384;54.5222381;18.2089239;
2353942533;54.5235769;18.2103723;
2353972310;54.5388418;18.2196313;
2353973080;54.5383563;18.2193416;
2354505684;54.7663767;18.3376324;
2354747804;54.1221742;17.9839697;ul. Dworcowa (PKO)
2356317867;54.6577202;18.4214325;
2356322950;54.6580157;18.4209905;
2357946082;53.6972342;19.0541442;
2357956507;53.7016851;19.0701891;
2357956551;53.7008658;19.0696125;
2360535668;54.3508017;18.7908189;Górki Wschodnie
2360535669;54.3503766;18.7930659;Ornitologów (n/ż)
2363428193;54.6153201;18.2538833;Wejherowo Nowowiejskiego 01 n/ż
2366970606;54.7849333;17.9680593;
2368144055;54.7375720;17.8825666;
2371598217;54.3244281;18.6058789;Świętokrzyska (n/ż)
2371682262;54.3419369;18.6416753;Zaroślak (Spadzista)
2371682265;54.3359342;18.6366615;Zremb
2371682267;54.3397810;18.6404687;Elmet
2371682270;54.3394053;18.6395555;Elmet
2371682274;54.3423560;18.6423083;Zaroślak (Spadzista)
2371682279;54.3356266;18.6360394;Zremb
2371734540;54.3466922;18.6519975;Żabi Kruk
2371734541;54.3464523;18.6513634;Żabi Kruk
2371762840;54.3440689;18.7219272;Rafineria
2371762841;54.3523526;18.7085420;Tarcice
2371762842;54.3511499;18.7107235;Tarcice
2371762843;54.3396996;18.7355931;Dobrowo
2371762844;54.3512365;18.7041847;Błonia
2371762845;54.3490166;18.6908246;Elbląska-Wiadukt
2371762846;54.3372761;18.7388929;Dobrowo
2371762847;54.3388645;18.7382886;Dobrowo
2371762848;54.3513850;18.7038092;Błonia
2371762850;54.3470281;18.7176581;Michałki-Wiadukt
2371762851;54.3383300;18.7358106;Przejazdowo-Makro
2371762852;54.3472037;18.7180275;Michałki-Wiadukt
2371762854;54.3431188;18.7233578;Rafineria
2371762856;54.3489510;18.6920933;Elbląska-Wiadukt
2371879563;54.3493840;18.6745114;Mostek
2371879564;54.3492941;18.6801504;Miałki Szlak
2371879566;54.3489338;18.6735673;PKS Gdańsk-Targowisko
2371879567;54.3488744;18.6841566;Miałki Szlak
2371988109;54.3220327;18.7504125;Przejazdowo-Łąkowa
2371988115;54.3233781;18.7462176;Przejazdowo
2371988118;54.3242791;18.7460566;Przejazdowo
2371988123;54.3221579;18.7504662;Przejazdowo-Łąkowa
2372025824;54.2939306;18.8089440;PKS Koszwały
2372025826;54.2939714;18.8106120;PKS Koszwały
2372622527;54.8048825;18.3120788;
2376917287;54.2736498;19.1808996;PKS Chełmek-Osada
2376927651;54.3053287;18.7589802;PKS Bystra
2376927653;54.3040454;18.7599592;PKS Bystra
2376927657;54.2904666;18.7722115;PKS Wocławy
2376927658;54.2923984;18.7702589;PKS Wocławy
2383370363;54.5780675;16.8749676;
2383370364;54.5787671;16.8742917;
2384736929;54.3489854;18.6368909;Pohulanka
2384736932;54.3484084;18.6369016;Pohulanka
2385045317;54.5986232;18.2661887;Wejherowo Cmentarz 01
2386418325;54.3404726;18.5593082;Pólnicy
2397102127;54.5269410;17.7303641;Kolejarzy
2397102128;54.5270056;17.7303266;Kolejarzy
2404004113;54.7134941;18.2773743;Mechowo
2410170471;54.7479975;18.3730226;
2410170614;54.7470005;18.3744737;
2419607499;54.5283973;17.7642915;
2419648034;54.5309812;17.7615970;Krzywoustego - ZUS
2419989204;54.4234573;18.5937564;Jelitkowo
2419989212;54.4230467;18.5938770;Jelitkowo
2421835845;53.7395921;17.5612221;Jarcewo
2423589841;54.0156627;17.8128379;
2427702506;53.7574830;17.5149375;
2427702507;53.7573476;17.5146151;
2438385468;53.6462028;17.7094742;
2443198130;53.8988033;18.2385933;
2451792912;54.1181292;17.9881071;ul. Skarszewska
2451793110;54.1210613;17.9933854;Dworzec PKP
2451793272;54.1229651;17.9867772;ul. Dworcowa (SKLEP)
2452081732;53.8188654;17.5025051;
2452081733;53.8167006;17.4920751;
2452090387;53.7447617;17.4432934;
2452090388;53.7418031;17.4403251;
2452101830;53.7774206;17.5308414;
2453081158;53.8061490;17.5128368;
2453081161;53.8068248;17.5132460;
2453117231;53.7069084;17.6287972;
2453118892;53.7120550;17.6557974;
2453118895;53.7145301;17.6665729;
2453122810;53.7179752;17.6790895;
2453122811;53.7229770;17.6977585;
2453124175;53.7292636;17.7259266;
2453126148;53.7373276;17.7454020;
2453717245;54.6040643;18.2994083;Wejherowo Śmiechowo Ogrodowa 04
2453857732;54.1182964;18.0018600;ul. Stwosza/Michałowicza
2453981795;54.1232898;17.9799254;ul. Szopińskiego
2454254494;53.7702985;17.8544854;
2456277340;54.7716063;18.2182018;
2456277495;54.7712254;18.2184924;
2464526711;54.0643711;17.5478952;
2464526723;54.0644375;17.5480981;
2465062107;53.9233235;17.8631195;
2468497247;54.7634189;18.2716481;
2468513102;54.7751889;18.2692056;
2468513116;54.7755467;18.2692745;
2468519087;54.7805356;18.2639850;
2468525471;54.7640550;18.2728128;
2473163095;54.0869187;18.7914149;
2473609154;53.7370775;17.5118895;
2475345716;53.9313683;18.4869428;Rokocin Osiedle Słoneczne
2476560359;53.9569298;18.5279407;armi krajowej?
2479787230;54.4871189;18.3426550;Koleczkowo - Kamieńska
2484862236;54.3541103;18.6074071;Suchanino
2484862239;54.3550130;18.6154229;Nad Jarem - Zakosy
2484862243;54.3545369;18.6074578;Suchanino
2484862245;54.3537515;18.6143447;Nad Jarem - Zakosy
2487097536;54.4129149;18.4812206;Owczarnia
2487097541;54.4141323;18.4802300;Owczarnia
2490169701;54.4351828;18.4657824;Barniewicka
2490169702;54.4235951;18.4785877;Jednorożca
2490169703;54.4241684;18.4788732;Jednorożca
2490169704;54.4302918;18.4620140;Niedziałkowskiego
2490169705;54.4325217;18.4713490;Nowa
2490169706;54.4314673;18.4840024;Odyseusza
2490169707;54.4279190;18.4788100;Sopocka
2490169708;54.4289775;18.4791058;Sopocka
2490169709;54.4300973;18.4763148;Sopocka
2491416443;54.4150084;18.4585239;Osowa Przesypownia
2491521167;54.4342066;18.4660656;Barniewicka
2495456756;54.4271928;16.9152046;
2495456757;54.4274039;16.9150198;
2495456771;54.4336737;16.9015855;
2507531444;54.4532227;18.3315845;
2507531764;54.4532124;18.3319068;
2507550022;54.4532067;18.3397875;
2511890483;54.8103310;18.1985305;Karwieńskie Błoto I - Dobra
2511890486;54.8103840;18.1979485;Karwieńskie Błoto I - Dobra
2514954533;54.3813648;18.6041954;Wrzeszcz PKP
2514954534;54.3813221;18.6043030;Wrzeszcz PKP
2514954535;54.3812658;18.6044571;Wrzeszcz PKP
2514954537;54.3812328;18.6046780;Wrzeszcz PKP
2514960006;54.3808589;18.6065484;Wrzeszcz PKP
2518837218;54.4057033;17.7563323;SIEMIROWICE I
2521450513;53.8855866;17.7232085;
2527938622;53.9653743;19.3600702;
2537066449;53.6937278;17.5655561;MZK
2558829462;54.7090082;18.3558029;
2564329957;54.1232447;19.1255582;
2576219758;54.6802931;18.1944621;
2578774287;54.7429044;18.2132575;
2580505923;53.9652536;19.3585848;
2582324643;54.2313432;18.6345891;
2591901613;54.7985239;18.3129790;
2591903173;54.8004241;18.3132194;
2591926676;54.8238836;18.3133116;Tupadły, Sklep
2593447607;54.3455532;17.8926070;Sierakowice, Rynek
2593479496;54.3450897;17.8934364;Sierakowice, Rynek
2594365529;54.6688568;18.4551668;
2598466211;54.0248287;19.2790338;
2599314592;54.6753122;18.4192916;
2606866890;54.7675816;18.3347493;
2611495296;54.4050955;18.4363371;Barniewice, Topolowa
2618381094;54.3762812;18.5097348;Agrarna
2618381095;54.3772596;18.5039405;Astronautów
2618381096;54.3788153;18.4884559;Szybowcowa
2618381097;54.3790305;18.4889656;Szybowcowa
2618381098;54.3812518;18.4736269;Terminal Cargo
2618381099;54.3814297;18.4727495;Terminal Cargo
2621525024;54.3855551;18.4652711;BCB Azymutalna
2621525025;54.3893757;18.4825471;Ikara
2621525026;54.3893366;18.4827985;Ikara
2622450267;54.0019750;16.9742684;
2622450312;54.0100850;17.1000513;
2622450325;54.0101975;17.0987014;
2622450346;54.0107954;17.0190512;
2622450363;54.0110317;17.0321880;
2622450422;54.0126667;17.1136636;
2622450434;54.0129992;17.0457102;
2622450439;54.0130994;17.1156419;
2622450450;54.0185661;17.2446603;
2622450458;54.0221070;17.1718238;
2622450459;54.0266765;17.2051013;
2622450471;54.0552446;16.9025803;
2622450475;54.0739851;16.8790944;
2622450476;54.0747839;16.8784514;
2622450482;54.0844759;16.8538303;
2622450484;54.0926456;16.8312009;
2622450495;54.1104101;16.7868518;
2622524936;54.3803799;18.6967373;Kontenerowa
2622524937;54.3802862;18.6950823;Kontenerowa
2622524939;54.3838095;18.7073353;Terminal DCT
2623861721;54.7687482;18.2731000;
2628446880;53.8428751;19.4004646;
2636816161;54.3592053;18.6037660;Schumana
2636816168;54.3592753;18.6044192;Schumana
2638104184;54.7012233;18.3060756;
2654951799;53.9051293;17.0613961;
2654977952;53.8825404;17.1335874;
2655008484;53.9210398;17.1449643;
2655021620;53.8590530;16.9635433;
2661062642;54.6071082;18.8059075;Hel
2661062688;54.6100954;18.8015293;Hel, dworzec kolejowy
2661464380;54.6109068;18.8013778;Hel, dworzec kolejowy
2661677295;54.4214050;18.5382224;Rynarzewo
2661677310;54.4218494;18.5369848;Rynarzewo
2666880330;54.3981964;17.7642210;SIEMIROWICE III
2666880331;54.3934905;17.7664732;Grynów
2668644650;54.5627064;16.8944038;Grabno
2668644651;54.5786740;16.9029636;Przewłoka
2668644652;54.5786941;16.9027059;Przewłoka
2668683318;54.5887740;16.9173646;Zapadłe
2668953866;54.5783913;16.8672434;Ustka - Wróblewskiego
2669997051;54.5053037;16.9973389;Włynkówko
2669997052;54.5068133;16.9959824;Włynkówko
2676670886;54.3567798;18.6793731;
2686963146;54.3560096;18.6302340;Płowce
2686963147;54.3559270;18.6301108;Płowce
2688496040;54.4682130;17.0291372;
2688496146;54.4685507;17.0282479;
2694610571;54.1536602;17.6395186;
2698915236;54.2168265;18.6524556;Łęgowo (Apteka)
2698915246;54.2174335;18.6520432;Łęgowo (Apteka)
2703018448;53.9948500;17.6679548;Wysoka Zaborska
2703018449;53.9990656;17.6660806;Przymuszewo
2707657905;54.0443974;17.2036173;
2707657913;54.0500323;17.2171067;
2707657917;54.0580892;17.2403795;
2707657920;54.0633163;17.2500083;
2707657924;54.1146340;17.9008904;
2707657927;54.1193886;17.3644281;
2707657931;54.1261189;17.3785019;
2707657935;54.1354506;17.4283821;
2707657939;54.1383139;17.6851580;
2707657951;54.1432075;17.7326926;
2707657954;54.1452320;17.4450236;
2707657957;54.1469885;17.6188140;
2707657958;54.1482011;17.6410492;
2707657959;54.1640980;18.0406123;
2707657960;54.1650143;18.0416277;
2707657962;54.1851897;18.0989252;
2707657966;54.1864353;18.1019513;
2707657970;54.2042146;18.1139351;
2707657975;54.2053971;18.1144081;
2707657979;54.2143585;18.1175664;
2707657982;54.2215227;18.1394562;
2707657994;54.2217732;18.1405593;
2707657997;54.2262205;18.1729723;
2707658001;54.2267310;18.1753720;
2707658004;54.2371370;18.1988909;
2707658016;54.2548354;18.2334366;
2707658023;54.2617415;18.2568638;
2707658026;54.2621906;18.2589983;
2707658030;54.2667960;18.2742179;
2707658033;54.2715867;18.2890629;
2707658037;54.2722320;18.2900166;
2707658042;54.2994835;18.3102013;
2707658047;54.3003620;18.3114132;
2707658051;54.3236561;18.3422419;
2707658055;54.3241797;18.3431599;
2729044095;54.3536619;18.7570491;Baza Manipulacyjna (n/ż)
2729044101;54.3538033;18.7579137;Baza Manipulacyjna (n/ż)
2729044103;54.3547896;18.7821240;Górki Zachodnie
2729044106;54.3590037;18.7471967;Kępna (n/ż)
2729044108;54.3591483;18.7458717;Kępna (n/ż)
2729044110;54.3615405;18.7179309;Nowotna
2729044112;54.3615740;18.7172294;Nowotna
2729044114;54.3596370;18.7407295;Steczka
2729044116;54.3598560;18.7401876;Steczka
2729044118;54.3614501;18.7305913;Sówki
2729044160;54.3550766;18.7708338;Łowicka
2729044163;54.3551952;18.7704867;Łowicka
2729044164;54.3558853;18.7636722;Łęczycka
2729044166;54.3559999;18.7632761;Łęczycka
2755033651;54.3737327;18.5665064;Potokowa
2755033656;54.3705638;18.5562629;Słowackiego - Działki
2755033660;54.3709811;18.5558115;Słowackiego - Działki
2765501496;54.3718461;18.6833224;Sucharskiego PKP
2765501505;54.3765827;18.6826807;Sucharskiego PKP
2773393637;54.3251732;17.7952175;
2773393642;54.3319210;17.8269930;
2773393647;54.3339034;17.7213648;
2773393675;54.3376480;17.9761156;
2773393702;54.3388630;17.7485127;
2773393717;54.3389992;17.6351761;
2773393746;54.3393712;17.7410796;
2773393765;54.3398680;17.6209378;
2773393779;54.3403310;17.8588575;
2773393795;54.3404600;17.9259947;
2773393822;54.3422699;17.6056377;
2773393987;54.3559747;17.5654585;
2773394034;54.3660604;17.5065947;
2773394071;54.4228848;17.3786433;
2773394105;54.4336308;17.3558594;
2773394128;54.4484113;17.3195340;
2773394228;54.4504284;17.3025996;
2773430018;54.2176553;18.6061949;
2785644039;54.3575214;18.6835581;Przeróbka
2789492963;53.9702618;16.8644804;
2789492964;53.9785793;16.8676442;
2789492966;53.9798904;16.8760553;
2789492997;53.9911044;16.9251696;
2793188466;54.1171571;18.1579754;
2794103184;54.3935037;18.6844155;Charpentiera Wisłoujście
2794103188;54.3933385;18.6839179;Charpentiera Wisłoujście
2794103193;54.3896263;18.6759215;De Plelo
2794103198;54.3896627;18.6756189;De Plelo
2794103203;54.3800595;18.6790391;Ku Ujściu
2794103207;54.3914193;18.6797256;Twierdza Wisłoujście
2794103211;54.3916054;18.6799235;Twierdza Wisłoujście
2794193972;54.4029669;18.6825352;Przystań Żeglugi
2794193974;54.4040737;18.6816523;Przystań Żeglugi
2795807440;54.3436423;18.8260228;Sobieszewo Wyspa
2795807441;54.3304013;18.8000337;Wiślinka Szkolna
2795807442;54.3305720;18.8019704;Wiślinka Szkolna
2802111942;54.4312865;18.4632434;Niedziałkowskiego
2805928197;54.4287112;18.4956870;Osowa Obwodnica
2805928198;54.4288870;18.4960797;Osowa Obwodnica
2805929220;54.4274815;18.4907930;
2806327162;54.7172257;18.0097415;
2807488578;54.3781986;18.6781215;Ku Ujściu
2811339706;54.3496371;18.5124494;Karczemki
2817336508;54.3937966;18.5811117;Abrahama
2817336510;54.3877692;18.5907636;Wojska Polskiego
2817336674;54.3864471;18.5918195;Wojska Polskiego
2817344896;54.3871284;18.5896558;Wojska Polskiego
2818884117;54.3621792;18.6513413;
2818884120;54.3629248;18.6502743;
2823656124;54.3640315;18.4917694;Nowatorów
2823656125;54.3652905;18.4935700;Nowatorów
2833554912;54.3112211;18.9170793;Przegalina
2833554913;54.3099563;18.9242980;Przegalińska
2833554914;54.3098808;18.9253569;Przegalińska
2836496092;53.8241329;17.3776855;Konarzyny
2841297132;54.2747511;18.5763071;
2841297133;54.2729786;18.5826186;
2841297134;54.2771860;18.5879559;Straszyn - Kwiatowa
2862579565;54.6924434;18.6959089;Jastarnia, ośrodek telekomunikacyjny
2865897481;54.2903612;18.6366399;Św. Wojciech - Ostróżek
2865997180;54.2847958;18.6381191;Św. Wojciech
2869369936;53.7372172;17.5627558;Jarcewo Pętla
2874067747;53.6435748;17.0309684;
2875180280;53.6561312;16.9731322;
2875201287;53.6427280;16.9752224;
2877417226;54.6030694;18.3550784;Reda Łąkowa Osiedle 02
2883885543;54.4392339;18.4590591;Iławska
2883885544;54.4395907;18.4584801;Iławska
2883885545;54.4417176;18.4524874;Myśliborska
2883885546;54.4418878;18.4512311;Myśliborska
2894394278;54.4317723;18.4723683;Nowa
2896208162;54.3981332;18.4852267;Telewizyjna
2896208163;54.3988286;18.4851203;Telewizyjna
2901916899;54.3963787;18.6846424;Pokładowa
2901916900;54.3964319;18.6848122;Pokładowa
2904965410;54.3487201;18.6543707;Długi Targ
2904965411;54.3563102;18.6523136;Heweliusza
2904965412;54.3542689;18.6537601;Katarzynki
2904965413;54.3475705;18.6522578;Dom Fahrenheita
2904965414;54.3532761;18.6578340;Targ Rybny
2904965415;54.3483808;18.6472007;Teatr Szekspirowski
2904965417;54.3509082;18.6570992;Żuraw
2904977224;54.3343665;18.9342113;Przystań
2904977225;54.3344193;18.9339983;Przystań
2904977226;54.3222669;18.9316762;Uzdrowiskowa
2904977227;54.3226084;18.9319001;Uzdrowiskowa
2904977235;54.3294201;18.9328291;Świbno - Przychodnia
2904977236;54.3295952;18.9330120;Świbno - Przychodnia
2904977237;54.3258864;18.9322579;Świbnieńska - Sklep
2904977238;54.3261966;18.9324424;Świbnieńska - Sklep
2904977239;54.3149501;18.9304683;Świbnieńska
2904977240;54.3149333;18.9306731;Świbnieńska
2914981192;54.4262179;18.4725278;Sołdka
2914981194;54.4295230;18.4693856;Siedleckiego
2914981195;54.4299717;18.4697264;Siedleckiego
2915105692;54.3994171;18.5690591;Bażyńskiego
2915105693;54.3978864;18.5640040;Jasia i Małgosi
2915105694;54.3981040;18.5641595;Jasia i Małgosi
2915105695;54.4033083;18.5877249;Krynicka
2915105696;54.4036447;18.5879588;Krynicka
2915105697;54.3901368;18.5732180;Meczet
2915105698;54.3906151;18.5725452;Meczet
2915105699;54.3864344;18.5790872;Mjr Hubala
2915105700;54.3873790;18.5773940;Mjr Hubala
2915108201;54.4019560;18.5784537;Przymorze SKM
2915108202;54.3828595;18.5848639;Reymonta
2915108203;54.3829890;18.5850889;Reymonta
2915108204;54.3938195;18.5675314;Szpital Marynarki Wojennej
2915108205;54.3939336;18.5677505;Szpital Marynarki Wojennej
2916471288;54.4085195;18.5874432;Bora Komorowskiego
2916471289;54.4089509;18.5873292;Bora Komorowskiego
2916471290;54.4114661;18.5876413;Czerwony Dwór
2916471291;54.4123613;18.5889563;Czerwony Dwór
2916471292;54.4129969;18.5880688;Czerwony Dwór
2916471293;54.4085031;18.6054746;Dąbrowszczaków
2916471294;54.4090968;18.6047974;Dąbrowszczaków
2916471295;54.4139685;18.5984189;Park Reagana
2916471296;54.4143052;18.5989998;Park Reagana
2916471297;54.4130616;18.5917330;Jagiellońska - Przychodnia
2916471298;54.4131078;18.5931896;Jagiellońska - Przychodnia
2916471299;54.4151304;18.5867588;Piastowska
2916471300;54.4101660;18.6033443;Przymorze Wielkie
2916494201;54.4105653;18.6031854;Przymorze Wielkie
2919877450;54.3402436;18.0192296;
2919877451;54.3405462;18.0293607;
2919877453;54.3411005;18.0629119;
2919877455;54.3414429;17.9976424;
2919877461;54.3443166;18.0922079;
2919877462;54.3446676;18.1567300;
2919877488;54.3527681;18.2187060;
2919877492;54.3568137;18.2992486;
2919877493;54.3574225;18.2409922;
2919877494;54.3585009;18.2668442;
2919877495;54.3595267;18.2653949;
2919877496;54.3601589;18.2452049;
2919877498;54.3613072;18.2599612;
2920101195;54.4473635;17.2702694;
2920101196;54.4626085;17.2083492;
2920101197;54.4655323;17.1982826;
2920101198;54.4662987;17.1836849;
2920101199;54.4665577;17.1821784;
2920101200;54.4754546;16.9925197;
2920101601;54.4765617;16.9849996;
2920101604;54.4808309;16.9582675;
2920101606;54.4820268;16.9408410;
2920101660;54.4870247;16.8404291;
2920101673;54.4887188;16.8832992;
2920101676;54.4890061;16.8241221;
2920101688;54.4911680;16.8996994;
2920101691;54.4923090;16.9136562;
2920101706;54.5008342;16.7792994;
2926568894;54.3989181;18.5672778;Bażyńskiego
2927071121;54.2093534;18.4608702;Domachowo
2927071122;54.2093233;18.4598149;Domachowo
2933803201;54.2721307;18.5814636;
2934597090;54.0343874;19.0379512;Sikorskiego
2944484947;54.4116613;18.5740771;Oliwa PKP
2946527231;54.4014472;18.5741830;Hala "Olivia"
2946527232;54.4018323;18.5731911;Hala "Olivia"
2946555148;54.4215318;18.6015351;Jelitkowo Kapliczna
2946555149;54.4478101;18.5406221;Osiedle Przylesie
2952269718;54.3651631;19.3706882;
2952269719;54.3663044;19.3801561;
2954964623;54.3593831;19.3421811;Przystanek autobusowy
2955069283;54.3606009;19.3518523;Przystanek-Przebrno
2955069284;54.3606851;19.3499407;Przystanek-Przebrno
2955105997;54.3687225;19.4032521;
2955105998;54.3715770;19.4160911;Liliowa
2955105999;54.3746127;19.4236993;Krynica Morska, CPN
2955106000;54.3748519;19.4244564;Krynica Morska, CPN
2955106001;54.3768131;19.4317065;Przystanek
2961353999;54.2802569;18.5943982;
2961354000;54.2792233;18.5947738;
2963324026;54.3494177;19.2718344;Przystanek
2963324027;54.3496464;19.2753439;Przystanek
2963324028;54.3519213;19.2924343;Przystanek
2963324029;54.3520599;19.2901711;Przystanek
2968654631;54.3596189;18.5794049;Amundsena
2997696899;53.9416056;16.9790983;Słosinko
2999411492;54.0731566;18.7744617;Norwida
3004801551;54.3370974;18.9095637;Trałowa - Szkoła
3004801553;54.3371379;18.9108140;Trałowa - Szkoła
3004814685;54.3378981;18.9047657;Boguckiego
3004814687;54.3380687;18.9041945;Boguckiego
3017714319;54.4337007;17.1137226;
3017735416;54.4388798;17.1065551;
3027521760;54.3418049;18.6555803;Kamienna Grobla
3029013620;54.3405341;18.6480444;Brama Nizinna
3029013621;54.3409756;18.6483116;Brama Nizinna
3029019034;54.3435089;18.6455232;Urząd Wojewódzki / Marszałkowski
3029019035;54.3442146;18.6457965;Urząd Wojewódzki / Marszałkowski
3029052850;54.3821948;18.5968777;Galeria Bałtycka
3029052851;54.3833334;18.5974321;Galeria Bałtycka
3029055795;54.3792049;18.5877636;Zabytkowa
3029055796;54.3797738;18.5900233;Zabytkowa
3029056884;54.3814438;18.5992140;Galeria Bałtycka
3029059361;54.3774453;18.5726327;Trawki
3029059362;54.3775585;18.5745135;Trawki
3029062029;54.3694931;18.5709517;Ogrodowa
3029062030;54.3714014;18.5703403;Ogrodowa
3029062031;54.3735620;18.5680845;Potokowa
3029062032;54.3745162;18.5667367;Potokowa
3029062533;54.3779613;18.5809158;Srebrzysko
3029062534;54.3781675;18.5790524;Srebrzysko
3029062535;54.3779658;18.5746360;Trawki
3029062537;54.3647341;18.5723990;Brętowo PKM
3029062538;54.3641212;18.5736860;Brętowo PKM
3030408413;54.3254213;18.4143883;
3032180460;54.3666710;17.0225160;Kwakowo
3032180461;54.3671241;17.0229291;Kwakowo szkoła
3032180462;54.3747323;17.0173136;Maszkowo - skrzyżowanie
3032180463;54.3749979;17.0174156;Maszkowo - skrzyżowanie
3032180464;54.3689997;17.0227934;Kwakowo
3032319301;54.3950024;17.0100389;Zajączkowo
3032319308;54.4186179;17.0076244;Łosino - Wiatraczna
3032319311;54.3394383;17.0646161;Żelki
3032319325;54.3333615;17.0367859;Żelki skrzyżowanie
3032319329;54.3328613;17.0372478;Żelki skrzyżowanie
3032319331;54.4180634;17.0074747;Łosino - Wiatraczna
3032319332;54.4125413;17.0077563;Łosino - Główna
3032322837;54.4138290;17.0078958;Łosino - Główna
3032322843;54.3976835;17.0086737;Zajączkowo
3032322847;54.3634950;17.0843443;Żelkówko I
3032322854;54.3427790;17.0920149;Żelkówko
3033071323;54.3464607;17.0268243;Kruszyna
3033071327;54.3460151;17.0267571;Kruszyna
3033084349;54.3491387;17.0019733;Lulemino
3033129337;54.2785277;17.1000589;Suchorze - szkoła
3033129340;54.2913683;17.0789716;Moczydło
3033129341;54.3013221;17.0695866;Objezierze
3033129346;54.2764089;17.0975644;Suchorze
3033129347;54.3022301;17.0689989;Objezierze
3033129349;54.2898020;17.0799962;Moczydło
3033129351;54.2754017;17.0977927;Suchorze
3033146919;54.2385753;17.0930076;Zielin III
3033146920;54.2499209;17.1014782;Zielin
3033146921;54.2520364;17.1030820;Zielin - Starkowo
3033146922;54.2513830;17.1024034;Zielin - Starkowo
3033146923;54.3216451;17.0042823;Płaszewo
3033146924;54.2377522;17.0921012;Zielin III
3033146925;54.2493944;17.1009336;Zielin
3033146926;54.3365271;17.0305041;Kruszyna - skrzyżowanie
3033174193;54.3827052;17.0704714;Lubuń
3033174194;54.3832134;17.0593312;Lubuń I
3033194017;54.4442684;17.0016194;Kobylnica - Urząd Gminy
3033194018;54.4392182;16.9970646;Kobylnica
3033194019;54.4345707;16.9995434;Kobylnica - Bukowa
3033194020;54.4445900;17.0028583;Kobylnica - Urząd Gminy
3033194021;54.4396470;16.9976708;Kobylnica
3033265099;54.4483512;17.0103983;Poznańska - UKS
3033265100;54.4490763;17.0118413;Poznańska - UKS
3033342807;54.4626535;17.0288611;Jaracza
3033342808;54.4596641;17.0285537;Lutosławskiego
3033342809;54.4645016;17.0203168;Plac Dąbrowskiego
3033342810;54.4632338;17.0289799;Jaracza
3033342811;54.4554051;17.0217902;Osiedle Nadrzecze
3033342812;54.4561792;17.0234578;Osiedle Nadrzecze
3033342813;54.4591161;17.0282815;Lutosławskiego
3033342814;54.4671065;17.0176724;Dworzec Kolejowy
3033342815;54.4641969;17.0202347;Plac Dąbrowskiego
3033342816;54.4531012;17.0185869;Poznańska
3033342817;54.4673153;17.0190805;Dworzec Kolejowy i Autobusowy 
3033342818;54.4651724;17.0248405;Ratusz
3033342819;54.4513921;17.0153334;Poznańska
3033342820;54.4670814;17.0254377;Wojska Polskiego
3033363201;54.4229689;17.0071634;Łosino - obwodnica
3033363202;54.3859238;17.0108380;Zajączkowo II
3033363203;54.3854871;17.0106072;Zajączkowo II
3033363204;54.4218275;17.0073997;Łosino - obwodnica
3033428632;54.2162020;17.0886704;Trzebielino - zakład
3033429033;54.2172182;17.0886757;Trzebielino - zakład
3033429036;54.2061874;17.0897325;Trzebielino - ośrodek zdrowia
3033429037;54.1982268;17.0860953;Trzebielino
3033429038;54.1989407;17.0866532;Trzebielino
3033429039;54.2048470;17.0891854;Trzebielino - ośrodek zdrowia
3033436914;54.3527682;16.9678422;Kuleszewo
3033436915;54.3379146;16.9601708;Zagórki - skrzyżowanie
3033436916;54.3395390;16.9364730;Zagórki
3033436917;54.3526807;16.9680514;Kuleszewo
3033450276;54.3563946;16.9684618;Kuleszewo II
3033450277;54.3569721;16.9687567;Kuleszewo II
3033499987;54.3884359;16.9753362;Sierakowo Słupskie
3033499989;54.3813250;16.9651471;Kończewo
3033499990;54.3814093;16.9654044;Kończewo
3033499992;54.3884327;16.9754703;Sierakowo Słupskie
3033527450;54.3945303;16.9856658;Sierakowo Słupskie I
3033527451;54.3943945;16.9857623;Sierakowo Słupskie I
3033541224;54.3898726;16.9051641;Słonowice
3033541225;54.3863587;16.9065776;Słonowice - ośrodek zdrowia
3033541228;54.3861000;16.9068571;Słonowice - ośrodek zdrowia
3033541229;54.3890357;16.9049442;Słonowice
3033808630;54.4574738;17.0167334;Pomorska
3033808631;54.4474613;16.9988053;Kobylnica - prof. Poznańskiego
3033808632;54.4428673;17.0059105;Kobylnica - Sportowa
3033809434;54.4495149;17.0844592;Guma Pomorska
3033809435;54.4574443;17.0156551;Przemysłowa - Poznańska
