@id;@lat;@lon;name
2176924504;54.4142130;18.5999541;
2176924505;54.4142173;18.6002791;
2184995800;54.4567843;16.9904978;Shell
2184995821;54.4573518;16.9930706;Orlen
2187171114;54.0743433;18.7770481;Orlen
2203554285;54.5632382;18.3926726;
2203554286;54.5632911;18.3925646;
2203554287;54.5633303;18.3928070;
2203554288;54.5633832;18.3926990;
2204406732;54.1269236;18.7375059;Olkop
2204813728;54.3790958;18.2896847;
2204813729;54.3791381;18.2895050;
2204813731;54.3791783;18.2897418;
2204813734;54.3792206;18.2895621;
2208134973;54.6122800;17.3625400;
2208757866;54.3243100;18.4142500;
2221770366;54.4145627;18.4819523;
2221770367;54.4147447;18.4806379;
2221770369;54.4148090;18.4819491;
2221770371;54.4148403;18.4813393;
2221770374;54.4149727;18.4805968;
2246369206;53.7652539;19.1993164;
2258131971;54.4323808;18.4897327;
2258131972;54.4330548;18.4882628;
2258131973;54.4322186;18.4882843;
2258131974;54.4319502;18.4891426;
2258132872;54.4335025;18.4864185;
2258132873;54.4334949;18.4872496;
2258132874;54.4342901;18.4872543;
2258132875;54.4342763;18.4864400;
2258139998;54.4918275;18.5355724;
2258141653;54.4922058;18.5351709;
2258141655;54.4922169;18.5355581;
2258143675;54.4971641;18.5343808;
2258143676;54.4968120;18.5345579;
2258143677;54.4972731;18.5349763;
2258143678;54.4967826;18.5347293;
2258143679;54.4968681;18.5350964;
2280517679;54.3509238;18.5955501;
2297861139;54.1006961;18.7785486;Artus
2301892138;54.0509189;18.8105362;Lotos
2323482937;53.7221822;18.9321538;
2323482939;53.7222645;18.9318831;
2323482940;53.7222865;18.9319202;
2323482942;53.7224192;18.9315512;
2323482947;53.7225224;18.9325098;
2323482949;53.7225728;18.9323856;
2323482955;53.7226639;18.9324561;
2323482965;53.7228548;18.9322929;
2323482966;53.7229053;18.9321483;
2323889259;53.7267837;18.9300310;
2323889260;53.7267850;18.9301458;
2323889263;53.7268029;18.9302520;
2323889267;53.7268503;18.9303061;
2323889277;53.7269016;18.9296780;
2323889284;53.7269311;18.9297040;
2323889287;53.7269554;18.9296325;
2323889298;53.7271079;18.9298708;
2323889299;53.7271297;18.9297971;
2323889307;53.7272245;18.9305660;
2323889310;53.7272706;18.9305465;
2323889311;53.7273001;18.9304967;
2323889313;53.7274052;18.9301437;
2324684416;53.8030692;18.9627106;
2324684423;53.8032139;18.9631376;
2324684464;53.8035440;18.9633328;
2324684473;53.8036119;18.9631280;
2324684477;53.8036809;18.9630303;
2333452031;53.7160707;18.9430320;
2333452032;53.7160786;18.9431897;
2333452033;53.7161079;18.9428381;
2333452034;53.7161135;18.9431175;
2333452036;53.7161202;18.9428723;
2333452037;53.7161551;18.9426652;
2333452039;53.7161630;18.9433075;
2333452044;53.7161911;18.9432543;
2333452047;53.7162248;18.9436040;
2333452049;53.7162293;18.9434197;
2333452051;53.7162473;18.9437219;
2333452053;53.7162507;18.9432961;
2333452062;53.7163013;18.9423877;
2333452066;53.7163407;18.9434406;
2333452068;53.7163452;18.9433703;
2333452070;53.7163598;18.9434900;
2333452074;53.7163902;18.9425435;
2333452077;53.7164363;18.9433037;
2333452080;53.7164970;18.9431080;
2333452082;53.7165128;18.9431460;
2333452089;53.7166050;18.9428666;
2333553736;53.6045996;18.9399923;
2333553739;53.6046479;18.9393659;
2333553741;53.6051339;18.9403266;
2333553743;53.6053251;18.9396911;
2336823362;53.7532787;18.9389475;
2336823363;53.7533897;18.9381439;
2336823364;53.7535440;18.9393322;
2336823365;53.7536645;18.9393436;
2336823366;53.7538202;18.9396252;
2336823368;53.7538391;18.9394970;
2336823370;53.7538527;18.9397260;
2336823378;53.7542249;18.9399778;
2336823381;53.7544510;18.9382057;
2336823382;53.7545539;18.9384919;
2338441410;54.4746249;18.5160918;
2343745956;54.7878421;18.1187391;Orlen
2344730775;54.3374222;18.5715621;
2349127911;54.2434216;17.2188689;Orlen
2349128059;54.2773781;17.0957177;Bliska
2354517649;54.7659341;18.3389041;
2356285714;54.5286429;18.5138266;
2356285721;54.5288671;18.5134805;
2356285728;54.5289873;18.5143573;
2356285731;54.5290074;18.5133117;
2356285737;54.5290572;18.5141728;
2356285743;54.5291956;18.5131201;
2356285757;54.5293471;18.5135162;
2358820981;54.5445159;18.4770068;
2358821017;54.5447558;18.4762496;
2358821082;54.5450633;18.4777151;
2358821121;54.5453721;18.4768647;
2364348728;54.6189262;18.8014293;Auto-Gaz
